125;037500;062174;0233155;057320;0214950
125;037600;062308;0234280;057430;0215935
125;037700;062442;0235405;057541;0216930
125;037800;062577;0236540;057651;0217920
125;037900;062709;0237665;057761;0218915
125;038000;062844;0238805;057871;0219910
125;038100;062978;0239945;057982;0220910
125;038200;063092;0241010;058066;0221810
125;038300;063202;0242065;058144;0222690
125;038400;063312;0243120;058223;0223575
125;038500;063423;0244180;058302;0224465
125;038600;063532;0245235;058380;0225345
125;038700;063643;0246300;058459;0226235
125;038800;063753;0247360;058538;0227125
125;038900;063864;0248430;058617;0228020
125;039000;063973;0249495;058695;0228910
125;039100;064084;0250570;058774;0229805
125;039200;064194;0251640;058853;0230705
125;039300;064305;0252720;058932;0231605
125;039400;064414;0253790;059010;0232500
125;039500;064525;0254875;059089;0233400
125;039600;064635;0255955;059168;0234305
125;039700;064744;0257035;059246;0235205
125;039800;064854;0258120;059324;0236110
125;039900;064964;0259205;059403;0237020
125;040000;065075;0260300;059482;0237930
125;040100;065185;0261390;059561;0238840
125;040200;065296;0262490;059640;0239755
125;040300;065407;0263590;059719;0240670
125;040400;065517;0264690;059798;0241585
125;040500;065626;0265785;059876;0242500
125;040600;065737;0266890;059955;0243415
125;040700;065848;0268000;060034;0244340
125;040800;065957;0269105;060112;0245255
125;040900;066066;0270210;060190;0246175
125;041000;066177;0271325;060269;0247105
125;041100;066287;0272440;060348;0248030
125;041200;066398;0273560;060427;0248960
125;041300;066507;0274675;060505;0249885
125;041400;066618;0275800;060584;0250820
125;041500;066728;0276920;060663;0251750
125;041600;066839;0278050;060742;0252685
125;041700;066948;0279175;060820;0253620
125;041800;067060;0280310;060900;0254560
125;041900;067169;0281440;060978;0255500
125;042000;067280;0282575;061057;0256440
125;042100;067389;0283710;061135;0257380
125;042200;067500;0284850;061214;0258325
125;042300;067610;0285990;061293;0259270
125;042400;067719;0287130;061371;0260215
125;042500;067830;0288280;061450;0261165
125;042600;067941;0289430;061529;0262115
125;042700;068051;0290580;061608;0263065
125;042800;068160;0291725;061686;0264015
125;042900;068271;0292885;061765;0264970
125;043000;068380;0294035;061843;0265925
125;043100;068491;0295195;061922;0266885
125;043200;068600;0296350;062000;0267840
125;043300;068712;0297525;062080;0268805
125;043400;068823;0298690;062159;0269770
125;043500;068933;0299860;062238;0270735
125;043600;069042;0301025;062316;0271700
125;043700;069153;0302200;062395;0272665
125;043800;069264;0303375;062474;0273635
125;043900;069373;0304545;062552;0274605
125;044000;069483;0305725;062631;0275575
125;044100;069593;0306905;062709;0276545
125;044200;069703;0308085;062788;0277525
125;044300;069812;0309265;062866;0278495
125;044400;069923;0310460;062945;0279475
125;044500;070034;0311650;063024;0280455
125;044600;070144;0312840;063103;0281440
125;044700;070253;0314030;063181;0282420
125;044800;070364;0315230;063260;0283405
125;044900;070476;0316435;063340;0284395
125;045000;070587;0317640;063419;0285385
125;045100;070696;0318840;063497;0286370
125;045200;070805;0320040;063575;0287360
125;045300;070916;0321250;063654;0288355
125;045400;071026;0322460;063733;0289350
125;045500;071135;0323665;063811;0290340
125;045600;071246;0324880;063890;0291340
125;045700;071357;0326100;063969;0292340
125;045800;071466;0327315;064047;0293335
125;045900;071576;0328535;064126;0294340
125;046000;071687;0329760;064205;0295345
125;046100;071798;0330990;064284;0296350
125;046200;071907;0332210;064362;0297350
125;046300;072016;0333435;064440;0298355
125;046400;072128;0334675;064520;0299375
125;046500;072239;0335910;064599;0300385
125;046600;072348;0337140;064677;0301395
125;046700;072458;0338380;064756;0302410
125;046800;072569;0339625;064835;0303430
125;046900;072680;0340870;064914;0304445
125;047000;072789;0342110;064992;0305460
125;047100;072899;0343355;065071;0306485
125;047200;073010;0344605;065150;0307510
125;047300;073119;0345855;065228;0308530
125;047400;073228;0347100;065306;0309550
125;047500;073339;0348360;065385;0310580
125;047600;073450;0349620;065464;0311610
125;047700;073559;0350875;065542;0312635
125;047800;073669;0352140;065621;0313670
125;047900;073780;0353405;065700;0314705
125;048000;073892;0354680;065780;0315745
125;048100;074001;0355945;065858;0316775
125;048200;074112;0357220;065937;0317815
125;048300;074222;0358490;066016;0318855
125;048400;074333;0359770;066095;0319900
125;048500;074441;0361040;066172;0320935
125;048600;074551;0362320;066251;0321980
125;048700;074662;0363605;066330;0323025
125;048800;074773;0364890;066409;0324075
125;048900;074882;0366175;066487;0325120
125;049000;074992;0367460;066566;0326175
125;049100;075103;0368755;066645;0327225
125;049200;075212;0370045;066723;0328275
125;049300;075323;0371340;066802;0329335
125;049400;075433;0372640;066881;0330390
125;049500;075544;0373945;066960;0331450
125;049600;075653;0375240;067038;0332510
125;049700;075764;0376545;067117;0333570
125;049800;075874;0377855;067196;0334635
125;049900;075985;0379165;067275;0335700
125;050000;076094;0380470;067353;0336765
125;050100;076205;0381785;067432;0337835
125;050200;076315;0383100;067511;0338905
125;050300;076426;0384425;067590;0339980
125;050400;076535;0385735;067668;0341045
125;050500;076646;0387060;067747;0342120
125;050600;076756;0388385;067826;0343200
125;050700;076866;0389710;067904;0344275
125;050800;076975;0391035;067982;0345350
125;050900;077079;0392330;068043;0346340
125;051000;077182;0393630;068098;0347300
125;051100;077285;0394925;068153;0348260
125;051200;077387;0396220;068209;0349230
125;051300;077490;0397525;068264;0350195
125;051400;077593;0398830;068319;0351160
125;051500;077694;0400125;068374;0352125
125;051600;077797;0401435;068429;0353095
125;051700;077900;0402745;068484;0354060
125;051800;078001;0404045;068539;0355030
125;051900;078102;0405350;068594;0356005
125;052000;078205;0406665;068649;0356975
125;052100;078308;0407985;068704;0357950
125;052200;078411;0409305;068760;0358925
125;052300;078512;0410620;068814;0359895
125;052400;078615;0411945;068869;0360875
125;052500;078717;0413265;068925;0361855
125;052600;078820;0414595;068980;0362835
125;052700;078923;0415925;069035;0363815
125;052800;079025;0417250;069091;0364800
125;052900;079127;0418580;069145;0365775
125;053000;079228;0419910;069200;0366760
125;053100;079331;0421250;069255;0367745
125;053200;079434;0422590;069310;0368730
125;053300;079536;0423925;069366;0369720
125;053400;079638;0425265;069420;0370705
125;053500;079740;0426610;069476;0371695
125;053600;079843;0427960;069531;0372685
125;053700;079946;0429310;069586;0373675
125;053800;080047;0430655;069641;0374670
125;053900;080150;0432010;069696;0375660
125;054000;080251;0433355;069751;0376655
125;054100;080354;0434715;069806;0377650
125;054200;080457;0436075;069861;0378645
125;054300;080559;0437435;069917;0379650
125;054400;080662;0438800;069972;0380650
125;054500;080764;0440165;070027;0381645
125;054600;080866;0441530;070082;0382650
125;054700;080969;0442900;070137;0383650
125;054800;081072;0444275;070192;0384650
125;054900;081173;0445640;070247;0385655
125;055000;081276;0447020;070302;0386660
125;055100;081377;0448385;070357;0387665
125;055200;081480;0449770;070412;0388675
125;055300;081581;0451145;070467;0389685
125;055400;081684;0452530;070522;0390690
125;055500;081787;0453920;070577;0391700
125;055600;081889;0455305;070633;0392720
125;055700;081992;0456695;070688;0393730
125;055800;082095;0458090;070743;0394745
125;055900;082197;0459480;070799;0395765
125;056000;082299;0460875;070853;0396775
125;056100;082402;0462275;070909;0397800
125;056200;082503;0463665;070963;0398810
125;056300;082606;0465070;071018;0399830
125;056400;082707;0466465;071073;0400850
125;056500;082810;0467875;071128;0401875
125;056600;082912;0469280;071184;0402900
125;056700;083015;0470695;071239;0403925
125;056800;083117;0472105;071294;0404950
125;056900;083219;0473515;071349;0405975
125;057000;083322;0474935;071404;0407005
125;057100;083425;0476355;071459;0408030
125;057200;083526;0477770;071514;0409060
125;057300;083629;0479195;071569;0410090
125;057400;083731;0480615;071625;0411130
125;057500;083834;0482045;071680;0412160
125;057600;083936;0483470;071735;0413195
125;057700;084038;0484900;071790;0414230
125;057800;084141;0486335;071845;0415265
125;057900;084242;0487760;071900;0416300
125;058000;084345;0489200;071955;0417340
125;058100;084448;0490645;072010;0418380
125;058200;084550;0492080;072066;0419425
125;058300;084652;0493520;072120;0420460
125;058400;084753;0494960;072175;0421500
125;058500;084856;0496410;072230;0422545
125;058600;084959;0497860;072285;0423590
125;058700;085060;0499300;072340;0424635
125;058800;085164;0500765;072396;0425690
125;058900;085267;0502225;072451;0426735
125;059000;085369;0503675;072507;0427790
125;059100;085471;0505135;072561;0428835
125;059200;085574;0506600;072617;0429895
125;059300;085676;0508060;072672;0430945
125;059400;085778;0509520;072726;0431990
125;059500;085879;0510980;072781;0433045
125;059600;085982;0512455;072836;0434105
125;059700;086084;0513920;072892;0435165
125;059800;086186;0515390;072946;0436215
125;059900;086289;0516870;073002;0437280
125;060000;086391;0518345;073057;0438340
125;060100;086494;0519830;073112;0439405
125;060200;086595;0521300;073167;0440465
125;060300;086698;0522790;073222;0441530
125;060400;086802;0524285;073278;0442600
125;060500;086905;0525775;073333;0443665
125;060600;087005;0527250;073387;0444725
125;060700;087108;0528745;073443;0445800
125;060800;087210;0530235;073498;0446870
125;060900;087313;0531735;073553;0447940
125;061000;087414;0533225;073608;0449010
125;061100;087517;0534730;073663;0450080
125;061200;087620;0536235;073718;0451155
125;061300;087721;0537730;073773;0452230
125;061400;087824;0539240;073828;0453305
125;061500;087927;0540750;073884;0454385
125;061600;088029;0542260;073939;0455465
125;061700;088129;0543755;073993;0456535
125;061800;088232;0545275;074048;0457615
125;061900;088336;0546800;074104;0458705
125;062000;088439;0548320;074159;0459785
125;062100;088540;0549835;074214;0460870
125;062200;088643;0551360;074269;0461955
125;062300;088746;0552890;074325;0463045
125;062400;088848;0554410;074380;0464130
125;062500;088950;0555940;074434;0465215
125;062600;089052;0557465;074490;0466305
125;062700;089155;0559000;074545;0467395
125;062800;089256;0560530;074600;0468490
125;062900;089358;0562060;074654;0469575
125;063000;089461;0563605;074710;0470675
125;063100;089563;0565145;074765;0471765
125;063200;089665;0566685;074819;0472855
125;063300;089767;0568225;074875;0473960
125;063400;089870;0569775;074930;0475055
125;063500;089974;0571335;074986;0476160
125;063600;090087;0572955;075029;0477185
125;063700;090206;0574610;075069;0478190
125;063800;090324;0576265;075108;0479190
125;063900;090441;0577920;075147;0480190
125;064000;090558;0579570;075186;0481190
125;064100;090677;0581240;075226;0482200
125;064200;090795;0582905;075265;0483200
125;064300;090914;0584575;075305;0484210
125;064400;091031;0586240;075344;0485215
125;064500;091149;0587910;075383;0486220
125;064600;091268;0589590;075423;0487235
125;064700;091385;0591260;075462;0488240
125;064800;091503;0592940;075501;0489245
125;064900;091622;0594625;075541;0490260
125;065000;091740;0596310;075580;0491270
125;065100;091857;0597990;075619;0492280
125;065200;091976;0599685;075659;0493295
125;065300;092094;0601375;075698;0494310
125;065400;092213;0603075;075738;0495325
125;065500;092330;0604760;075777;0496340
125;065600;092448;0606460;075816;0497355
125;065700;092567;0608165;075856;0498375
125;065800;092685;0609865;075895;0499390
125;065900;092802;0611565;075934;0500405
125;066000;092921;0613280;075974;0501430
125;066100;093038;0614980;076013;0502445
125;066200;093156;0616695;076052;0503465
125;066300;093273;0618400;076091;0504485
125;066400;093392;0620125;076131;0505510
125;066500;093510;0621840;076170;0506530
125;066600;093629;0623570;076210;0507560
125;066700;093747;0625290;076249;0508580
125;066800;093866;0627025;076289;0509610
125;066900;093984;0628755;076328;0510635
125;067000;094101;0630475;076367;0511660
125;067100;094220;0632215;076407;0512690
125;067200;094337;0633945;076446;0513715
125;067300;094455;0635680;076485;0514745
125;067400;094572;0637415;076524;0515770
125;067500;094691;0639165;076564;0516805
125;067600;094809;0640910;076603;0517835
125;067700;094928;0642665;076643;0518875
125;067800;095045;0644405;076682;0519905
125;067900;095163;0646155;076721;0520935
125;068000;095282;0647920;076761;0521975
125;068100;095400;0649675;076800;0523010
125;068200;095519;0651440;076840;0524050
125;068300;095636;0653195;076879;0525085
125;068400;095754;0654955;076918;0526120
125;068500;095871;0656715;076957;0527155
125;068600;095990;0658490;076997;0528200
125;068700;096108;0660260;077036;0529235
125;068800;096227;0662040;077076;0530285
125;068900;096344;0663810;077115;0531320
125;069000;096462;0665590;077154;0532365
125;069100;096581;0667375;077194;0533410
125;069200;096699;0669155;077233;0534450
125;069300;096816;0670935;077272;0535495
125;069400;096933;0672715;077311;0536540
125;069500;097052;0674510;077351;0537590
125;069600;097170;0676305;077390;0538635
125;069700;097289;0678105;077430;0539685
125;069800;097407;0679900;077469;0540735
125;069900;097526;0681705;077509;0541790
125;070000;097643;0683500;077548;0542835
125;070100;097761;0685305;077587;0543885
125;070200;097880;0687120;077627;0544940
125;070300;097998;0688925;077666;0545990
125;070400;098115;0690730;077705;0547045
125;070500;098232;0692535;077744;0548095
125;070600;098351;0694360;077784;0549155
125;070700;098469;0696175;077823;0550210
125;070800;098586;0697990;077862;0551265
125;070900;098705;0699820;077902;0552325
125;071000;098823;0701645;077941;0553380
125;071100;098942;0703480;077981;0554445
125;071200;099060;0705305;078020;0555500
125;071300;099179;0707145;078060;0556570
125;071400;099297;0708980;078099;0557625
125;071500;099414;0710810;078138;0558685
125;071600;099531;0712640;078177;0559745
125;071700;099650;0714490;078217;0560815
125;071800;099768;0716335;078256;0561880
125;071900;099885;0718175;078295;0562940
125;072000;100004;0720030;078335;0564010
125;072100;100122;0721880;078374;0565075
125;072200;100241;0723740;078414;0566150
125;072300;100358;0725590;078453;0567215
125;072400;100476;0727445;078492;0568280
125;072500;100595;0729315;078532;0569355
125;072600;100713;0731175;078571;0570425
125;072700;100830;0733035;078610;0571495
125;072800;100949;0734910;078650;0572570
125;072900;101067;0736780;078689;0573645
125;073000;101186;0738660;078729;0574720
125;073100;101303;0740525;078768;0575795
125;073200;101421;0742400;078807;0576865
125;073300;101540;0744290;078847;0577950
125;073400;101657;0746160;078886;0579025
125;073500;101775;0748045;078925;0580100
125;073600;101894;0749940;078965;0581180
125;073700;102012;0751830;079004;0582260
125;073800;102128;0753705;079043;0583335
125;073900;102246;0755600;079082;0584415
125;074000;102365;0757500;079122;0585505
125;074100;102483;0759400;079161;0586585
125;074200;102600;0761290;079200;0587665
125;074300;102720;0763210;079240;0588755
125;074400;102839;0765120;079280;0589845
125;074500;102957;0767030;079319;0590925
125;074600;103074;0768930;079358;0592010
125;074700;103193;0770850;079398;0593105
125;074800;103311;0772765;079437;0594190
125;074900;103428;0774675;079476;0595275
125;075000;103545;0776590;079515;0596365
125;075100;103664;0778515;079555;0597460
125;075200;103782;0780440;079594;0598545
125;075300;103899;0782360;079633;0599635
125;075400;104018;0784295;079673;0600735
125;075500;104136;0786225;079712;0601825
125;075600;104255;0788170;079752;0602925
125;075700;104372;0790095;079791;0604020
125;075800;104490;0792035;079830;0605110
125;075900;104610;0793990;079870;0606215
125;076000;104727;0795925;079909;0607310
125;076100;104844;0797865;079948;0608405
125;076200;104963;0799820;079988;0609510
125;076300;105070;0801685;080022;0610570
125;076400;105173;0803520;080053;0611605
125;076500;105274;0805345;080084;0612645
125;076600;105377;0807190;080116;0613690
125;076700;105480;0809030;080148;0614735
125;076800;105581;0810860;080179;0615775
125;076900;105684;0812710;080210;0616815
125;077000;105787;0814560;080242;0617865
125;077100;105888;0816395;080273;0618905
125;077200;105989;0818235;080304;0619945
125;077300;106092;0820090;080336;0620995
125;077400;106196;0821955;080368;0622050
125;077500;106299;0823815;080400;0623100
125;077600;106400;0825665;080431;0624145
125;077700;106503;0827530;080462;0625190
125;077800;106606;0829395;080494;0626245
125;077900;106708;0831255;080526;0627300
125;078000;106810;0833120;080557;0628345
125;078100;106912;0834985;080588;0629390
125;078200;107014;0836850;080620;0630450
125;078300;107116;0838720;080651;0631495
125;078400;107218;0840590;080682;0632545
125;078500;107321;0842470;080714;0633605
125;078600;107423;0844345;080746;0634665
125;078700;107525;0846220;080777;0635715
125;078800;107627;0848100;080808;0636765
125;078900;107730;0849990;080840;0637830
125;079000;107834;0851890;080872;0638890
125;079100;107935;0853765;080903;0639945
125;079200;108038;0855660;080935;0641005
125;079300;108140;0857550;080966;0642060
125;079400;108242;0859440;080998;0643125
125;079500;108344;0861335;081029;0644180
125;079600;108446;0863230;081060;0645240
125;079700;108549;0865135;081092;0646305
125;079800;108652;0867045;081124;0647370
