135;025100;042326;0106240;040734;0102240
135;025200;042454;0106985;040848;0102935
135;025300;042584;0107740;040963;0103635
135;025400;042710;0108485;041075;0104330
135;025500;042839;0109240;041190;0105035
135;025600;042969;0110000;041306;0105745
135;025700;043098;0110760;041421;0106450
135;025800;043226;0111525;041534;0107160
135;025900;043356;0112290;041650;0107875
135;026000;043484;0113060;041763;0108585
135;026100;043615;0113835;041880;0109305
135;026200;043741;0114600;041992;0110020
135;026300;043872;0115385;042109;0110745
135;026400;044000;0116160;042222;0111465
135;026500;044128;0116940;042336;0112190
135;026600;044256;0117720;042450;0112915
135;026700;044385;0118510;042565;0113650
135;026800;044515;0119300;042680;0114380
135;026900;044643;0120090;042794;0115115
135;027000;044772;0120885;042909;0115855
135;027100;044902;0121685;043024;0116595
135;027200;045030;0122480;043138;0117335
135;027300;045159;0123285;043253;0118080
135;027400;045287;0124085;043366;0118825
135;027500;045417;0124895;043482;0119575
135;027600;045545;0125705;043595;0120320
135;027700;045674;0126515;043710;0121075
135;027800;045802;0127330;043824;0121830
135;027900;045930;0128145;043938;0122585
135;028000;046058;0128960;044048;0123335
135;028100;046177;0129755;044146;0124050
135;028200;046301;0130570;044248;0124780
135;028300;046422;0131375;044347;0125500
135;028400;046544;0132185;044448;0126230
135;028500;046665;0132995;044547;0126960
135;028600;046787;0133810;044648;0127695
135;028700;046908;0134625;044748;0128425
135;028800;047029;0135445;044847;0129160
135;028900;047151;0136265;044948;0129900
135;029000;047273;0137090;045049;0130640
135;029100;047394;0137915;045148;0131380
135;029200;047516;0138745;045249;0132125
135;029300;047637;0139575;045348;0132870
135;029400;047761;0140415;045450;0133625
135;029500;047882;0141250;045550;0134375
135;029600;048004;0142090;045651;0135125
135;029700;048125;0142930;045750;0135880
135;029800;048246;0143775;045849;0136630
135;029900;048368;0144620;045950;0137390
135;030000;048489;0145465;046050;0138150
135;030100;048611;0146320;046150;0138910
135;030200;048734;0147175;046251;0139680
135;030300;048854;0148030;046351;0140445
135;030400;048977;0148890;046451;0141210
135;030500;049097;0149745;046551;0141980
135;030600;049222;0150620;046653;0142760
135;030700;049341;0151475;046751;0143525
135;030800;049465;0152350;046853;0144305
135;030900;049584;0153215;046951;0145080
135;031000;049706;0154090;047052;0145860
135;031100;049827;0154960;047151;0146640
135;031200;049949;0155840;047252;0147425
135;031300;050072;0156725;047353;0148215
135;031400;050192;0157605;047452;0149000
135;031500;050315;0158490;047553;0149790
135;031600;050435;0159375;047653;0150585
135;031700;050558;0160270;047753;0151375
135;031800;050678;0161155;047853;0152175
135;031900;050801;0162055;047954;0152975
135;032000;050922;0162950;048053;0153770
135;032100;051044;0163850;048154;0154575
135;032200;051165;0164750;048253;0155375
135;032300;051287;0165655;048354;0156185
135;032400;051408;0166560;048453;0156990
135;032500;051532;0167480;048556;0157805
135;032600;051651;0168380;048654;0158610
135;032700;051775;0169305;048756;0159430
135;032800;051896;0170220;048855;0160245
135;032900;052018;0171140;048956;0161065
135;033000;052139;0172060;049055;0161880
135;033100;052259;0172975;049155;0162705
135;033200;052382;0173910;049256;0163530
135;033300;052504;0174840;049356;0164355
135;033400;052625;0175770;049456;0165185
135;033500;052747;0176700;049557;0166015
135;033600;052868;0177635;049656;0166845
135;033700;052990;0178575;049757;0167680
135;033800;053111;0179515;049856;0168515
135;033900;053235;0180465;049958;0169360
135;034000;053356;0181410;050058;0170195
135;034100;053478;0182360;050159;0171040
135;034200;053597;0183300;050257;0171880
135;034300;053720;0184260;050357;0172725
135;034400;053842;0185215;050458;0173575
135;034500;053963;0186170;050558;0174425
135;034600;054085;0187135;050658;0175275
135;034700;054208;0188100;050759;0176135
135;034800;054330;0189070;050860;0176995
135;034900;054451;0190035;050959;0177845
135;035000;054571;0191000;051059;0178705
135;035100;054694;0191975;051160;0179570
135;035200;054815;0192950;051259;0180430
135;035300;054937;0193930;051360;0181300
135;035400;055058;0194905;051459;0182165
135;035500;055180;0195890;051560;0183040
135;035600;055301;0196870;051659;0183905
135;035700;055421;0197855;051759;0184780
135;035800;055546;0198855;051861;0185660
135;035900;055666;0199840;051960;0186535
135;036000;055789;0200840;052061;0187420
135;036100;055909;0201830;052161;0188300
135;036200;056032;0202835;052261;0189185
135;036300;056154;0203840;052362;0190075
135;036400;056273;0204835;052460;0190955
135;036500;056396;0205845;052561;0191850
135;036600;056518;0206855;052662;0192745
135;036700;056640;0207870;052763;0193640
135;036800;056761;0208880;052862;0194530
135;036900;056882;0209895;052961;0195425
135;037000;057006;0210920;053064;0196335
135;037100;057125;0211935;053162;0197230
135;037200;057249;0212965;053264;0198140
135;037300;057370;0213990;053363;0199045
135;037400;057492;0215020;053464;0199955
135;037500;057611;0216040;053562;0200860
135;037600;057733;0217075;053663;0201775
135;037700;057856;0218115;053764;0202690
135;037800;057978;0219155;053864;0203605
135;037900;058099;0220195;053964;0204525
135;038000;058221;0221240;054065;0205445
135;038100;058342;0222285;054164;0206365
135;038200;058466;0223340;054266;0207295
135;038300;058585;0224380;054364;0208215
135;038400;058709;0225445;054466;0209150
135;038500;058830;0226495;054566;0210080
135;038600;058952;0227555;054667;0211015
135;038700;059071;0228605;054765;0211940
135;038800;059194;0229675;054865;0212875
135;038900;059316;0230740;054966;0213820
135;039000;059437;0231805;055066;0214755
135;039100;059559;0232875;055166;0215700
135;039200;059680;0233945;055266;0216645
135;039300;059804;0235030;055368;0217595
135;039400;059923;0236095;055466;0218535
135;039500;060045;0237180;055567;0219490
135;039600;060168;0238265;055668;0220445
135;039700;060289;0239345;055767;0221395
135;039800;060409;0240430;055866;0222345
135;039900;060532;0241525;055967;0223310
135;040000;060654;0242615;056068;0224270
135;040100;060776;0243710;056169;0225240
135;040200;060895;0244800;056267;0226195
135;040300;061020;0245910;056369;0227165
135;040400;061140;0247005;056468;0228130
135;040500;061263;0248115;056569;0229105
135;040600;061383;0249215;056669;0230075
135;040700;061506;0250330;056769;0231050
135;040800;061626;0251435;056869;0232025
135;040900;061747;0252545;056968;0233000
135;041000;061870;0253665;057069;0233985
135;041100;061992;0254785;057170;0234970
135;041200;062114;0255910;057271;0235955
135;041300;062235;0257030;057370;0236940
135;041400;062356;0258155;057469;0237920
135;041500;062480;0259290;057572;0238925
135;041600;062601;0260420;057671;0239910
135;041700;062723;0261555;057772;0240910
135;041800;062844;0262690;057871;0241900
135;041900;062966;0263830;057972;0242905
135;042000;063071;0264900;058051;0243815
135;042100;063171;0265950;058122;0244695
135;042200;063272;0267010;058194;0245580
135;042300;063372;0268065;058266;0246465
135;042400;063472;0269120;058337;0247350
135;042500;063573;0270185;058409;0248240
135;042600;063672;0271245;058480;0249125
135;042700;063773;0272310;058552;0250015
135;042800;063872;0273370;058623;0250905
135;042900;063973;0274445;058695;0251800
135;043000;064072;0275510;058766;0252695
135;043100;064173;0276585;058838;0253590
135;043200;064273;0277660;058909;0254485
135;043300;064372;0278730;058980;0255385
135;043400;064474;0279815;059053;0256290
135;043500;064574;0280895;059124;0257190
135;043600;064674;0281980;059196;0258095
135;043700;064774;0283060;059267;0258995
135;043800;064876;0284155;059340;0259910
135;043900;064974;0285235;059410;0260810
135;044000;065075;0286330;059482;0261720
135;044100;065174;0287415;059553;0262630
135;044200;065275;0288515;059625;0263545
135;044300;065374;0289605;059696;0264455
135;044400;065475;0290710;059768;0265370
135;044500;065576;0291815;059840;0266290
135;044600;065677;0292920;059912;0267210
135;044700;065775;0294015;059982;0268120
135;044800;065877;0295130;060055;0269045
135;044900;065976;0296230;060126;0269965
135;045000;066079;0297355;060199;0270895
135;045100;066177;0298460;060269;0271815
135;045200;066276;0299570;060340;0272735
135;045300;066377;0300690;060412;0273665
135;045400;066478;0301810;060484;0274595
135;045500;066577;0302925;060555;0275525
135;045600;066678;0304050;060627;0276460
135;045700;066779;0305180;060699;0277395
135;045800;066878;0306300;060770;0278325
135;045900;066977;0307425;060841;0279260
135;046000;067080;0308570;060914;0280205
135;046100;067179;0309695;060985;0281140
135;046200;067280;0310835;061057;0282085
135;046300;067378;0311960;061127;0283020
135;046400;067480;0313105;061200;0283970
135;046500;067579;0314240;061271;0284910
135;046600;067679;0315385;061342;0285855
135;046700;067780;0316535;061414;0286805
135;046800;067879;0317675;061485;0287750
135;046900;067981;0318830;061558;0288705
135;047000;068079;0319970;061628;0289650
135;047100;068180;0321130;061700;0290605
135;047200;068281;0322285;061772;0291565
135;047300;068380;0323435;061843;0292515
135;047400;068480;0324595;061914;0293470
135;047500;068580;0325755;061986;0294435
135;047600;068681;0326920;062058;0295395
135;047700;068781;0328085;062129;0296355
135;047800;068880;0329245;062200;0297315
135;047900;068982;0330425;062273;0298290
135;048000;069082;0331595;062344;0299250
135;048100;069182;0332765;062416;0300220
135;048200;069282;0333940;062487;0301185
135;048300;069384;0335125;062560;0302165
135;048400;069483;0336300;062631;0303135
135;048500;069581;0337470;062701;0304100
135;048600;069682;0338655;062773;0305075
135;048700;069783;0339845;062845;0306055
135;048800;069884;0341035;062917;0307035
135;048900;069983;0342215;062988;0308010
135;049000;070084;0343410;063060;0308995
135;049100;070185;0344610;063132;0309980
135;049200;070283;0345790;063202;0310955
135;049300;070385;0347000;063275;0311945
135;049400;070484;0348190;063346;0312930
135;049500;070587;0349405;063419;0313925
135;049600;070683;0350590;063488;0314900
135;049700;070784;0351795;063560;0315895
135;049800;070885;0353005;063632;0316885
135;049900;070986;0354220;063704;0317885
135;050000;071085;0355425;063775;0318875
135;050100;071186;0356640;063847;0319875
135;050200;071287;0357860;063919;0320875
135;050300;071386;0359070;063990;0321870
135;050400;071485;0360285;064061;0322865
135;050500;071586;0361510;064133;0323870
135;050600;071687;0362735;064205;0324875
135;050700;071786;0363955;064276;0325880
135;050800;071886;0365180;064347;0326885
135;050900;071987;0366415;064419;0327895
135;051000;072087;0367645;064491;0328905
135;051100;072185;0368865;064561;0329905
135;051200;072288;0370115;064634;0330925
135;051300;072387;0371345;064705;0331935
135;051400;072489;0372595;064778;0332960
135;051500;072587;0373825;064848;0333965
135;051600;072688;0375070;064920;0334985
135;051700;072789;0376320;064992;0336010
135;051800;072888;0377560;065063;0337025
135;051900;072988;0378810;065134;0338045
135;052000;073088;0380060;065206;0339070
135;052100;073189;0381315;065278;0340100
135;052200;073290;0382575;065350;0341125
135;052300;073388;0383820;065420;0342145
135;052400;073490;0385090;065493;0343185
135;052500;073590;0386350;065564;0344210
135;052600;073690;0387610;065636;0345245
135;052700;073790;0388875;065707;0346275
135;052800;073892;0390150;065780;0347320
135;052900;073990;0391405;065850;0348345
135;053000;074089;0392670;065921;0349380
135;053100;074190;0393950;065993;0350425
135;053200;074291;0395230;066065;0351465
135;053300;074392;0396510;066137;0352510
135;053400;074491;0397780;066208;0353550
135;053500;074592;0399065;066280;0354600
135;053600;074693;0400355;066352;0355645
135;053700;074792;0401635;066423;0356690
135;053800;074893;0402925;066495;0357745
135;053900;074992;0404205;066566;0358790
135;054000;075093;0405500;066638;0359845
135;054100;075193;0406795;066709;0360895
135;054200;075292;0408085;066780;0361950
135;054300;075393;0409385;066852;0363005
135;054400;075492;0410675;066923;0364060
135;054500;075593;0411980;066995;0365125
135;054600;075692;0413280;067066;0366180
135;054700;075795;0414600;067139;0367250
135;054800;075894;0415900;067210;0368310
135;054900;075993;0417200;067281;0369375
135;055000;076094;0418515;067353;0370440
135;055100;076194;0419830;067424;0371505
135;055200;076294;0421145;067496;0372580
135;055300;076394;0422460;067567;0373645
135;055400;076495;0423780;067639;0374720
135;055500;076595;0425100;067711;0375795
135;055600;076695;0426425;067782;0376870
135;055700;076796;0427755;067854;0377945
135;055800;076895;0429075;067925;0379020
135;055900;076997;0430415;067998;0380110
135;056000;077088;0431695;068048;0381070
135;056100;077182;0432990;068098;0382030
135;056200;077274;0434280;068148;0382990
135;056300;077368;0435580;068198;0383955
135;056400;077460;0436875;068248;0384920
135;056500;077554;0438180;068298;0385885
135;056600;077647;0439480;068349;0386855
135;056700;077741;0440790;068399;0387820
135;056800;077832;0442085;068448;0388785
135;056900;077927;0443405;068499;0389760
135;057000;078019;0444710;068549;0390730
135;057100;078114;0446030;068600;0391705
135;057200;078205;0447335;068649;0392670
135;057300;078299;0448655;068699;0393645
135;057400;078391;0449965;068749;0394620
135;057500;078485;0451290;068799;0395595
135;057600;078577;0452605;068849;0396570
135;057700;078671;0453930;068900;0397555
135;057800;078764;0455255;068950;0398530
135;057900;078856;0456575;069000;0399510
135;058000;078950;0457910;069050;0400490
135;058100;079042;0459235;069100;0401470
135;058200;079136;0460570;069150;0402455
135;058300;079228;0461900;069200;0403435
135;058400;079321;0463235;069250;0404420
135;058500;079414;0464570;069300;0405405
135;058600;079508;0465915;069350;0406390
135;058700;079600;0467250;069400;0407380
135;058800;079694;0468600;069450;0408365
135;058900;079786;0469940;069500;0409355
135;059000;079881;0471300;069551;0410350
135;059100;079972;0472635;069600;0411335
135;059200;080067;0473995;069651;0412335
135;059300;080159;0475345;069701;0413325
135;059400;080251;0476690;069751;0414320
135;059500;080344;0478045;069800;0415310
135;059600;080437;0479405;069851;0416310
135;059700;080531;0480770;069901;0417310
135;059800;080623;0482125;069951;0418305
135;059900;080717;0483495;070001;0419305
135;060000;080810;0484860;070052;0420310
135;060100;080903;0486225;070101;0421305
135;060200;080996;0487595;070152;0422315
135;060300;081089;0488965;070202;0423320
135;060400;081183;0490345;070253;0424330
135;060500;081276;0491720;070302;0425325
135;060600;081368;0493090;070352;0426335
135;060700;081460;0494460;070402;0427340
135;060800;081554;0495850;070452;0428350
135;060900;081648;0497235;070503;0429365
135;061000;081740;0498615;070552;0430365
135;061100;081833;0500000;070603;0431385
135;061200;081927;0501395;070653;0432395
135;061300;082018;0502770;070702;0433405
135;061400;082113;0504175;070753;0434425
135;061500;082205;0505560;070803;0435440
135;061600;082299;0506960;070853;0436455
135;061700;082390;0508345;070902;0437465
135;061800;082485;0509755;070953;0438490
135;061900;082577;0511150;071003;0439510
135;062000;082669;0512550;071053;0440530
135;062100;082763;0513960;071103;0441550
135;062200;082855;0515360;071153;0442570
135;062300;082950;0516780;071204;0443600
135;062400;083042;0518180;071254;0444625
135;062500;083136;0519600;071304;0445650
135;062600;083228;0521005;071354;0446675
135;062700;083322;0522430;071404;0447705
135;062800;083414;0523840;071454;0448730
135;062900;083507;0525260;071504;0449760
135;063000;083600;0526680;071554;0450790
135;063100;083694;0528110;071604;0451820
135;063200;083786;0529530;071654;0452855
135;063300;083880;0530960;071704;0453885
135;063400;083972;0532380;071754;0454920
135;063500;084067;0533825;071805;0455960
135;063600;084158;0535245;071854;0456990
135;063700;084253;0536690;071905;0458035
135;063800;084345;0538120;071955;0459075
135;063900;084437;0539550;072005;0460110
135;064000;084530;0540990;072054;0461145
135;064100;084623;0542435;072105;0462195
135;064200;084717;0543885;072155;0463235
135;064300;084810;0545330;072206;0464285
135;064400;084903;0546775;072255;0465320
135;064500;084996;0548225;072306;0466375
135;064600;085089;0549675;072355;0467415
135;064700;085182;0551130;072406;0468465
135;064800;085275;0552580;072456;0469515
135;064900;085369;0554045;072507;0470570
135;065000;085460;0555490;072556;0471615
135;065100;085554;0556955;072606;0472665
135;065200;085646;0558410;072656;0473715
135;065300;085740;0559880;072706;0474770
135;065400;085834;0561355;072757;0475830
135;065500;085926;0562815;072806;0476880
135;065600;086019;0564285;072857;0477940
135;065700;086112;0565755;072906;0478990
135;065800;086205;0567230;072957;0480055
135;065900;086298;0568705;073006;0481110
135;066000;086391;0570180;073057;0482175
135;066100;086484;0571660;073107;0483235
135;066200;086577;0573140;073157;0484300
135;066300;086669;0574615;073207;0485360
135;066400;086763;0576105;073257;0486425
135;066500;086855;0577585;073307;0487490
135;066600;086949;0579080;073357;0488560
135;066700;087041;0580565;073407;0489625
135;066800;087136;0582070;073458;0490700
135;066900;087228;0583555;073508;0491770
135;067000;087322;0585055;073558;0492840
135;067100;087414;0586550;073608;0493910
135;067200;087507;0588045;073657;0494975
135;067300;087600;0589550;073708;0496055
135;067400;087693;0591050;073758;0497130
135;067500;087786;0592555;073808;0498205
135;067600;087880;0594070;073858;0499280
135;067700;087972;0595570;073908;0500355
135;067800;088066;0597085;073958;0501435
135;067900;088158;0598595;074008;0502515
135;068000;088253;0600120;074059;0503600
135;068100;088344;0601625;074108;0504675
135;068200;088439;0603155;074159;0505765
135;068300;088530;0604660;074208;0506840
135;068400;088623;0606180;074259;0507930
135;068500;088716;0607705;074308;0509010
135;068600;088809;0609230;074359;0510105
135;068700;088903;0610765;074409;0511190
135;068800;088996;0612290;074460;0512285
135;068900;089089;0613825;074509;0513365
135;069000;089182;0615355;074560;0514465
135;069100;089275;0616890;074609;0515550
135;069200;089368;0618425;074660;0516645
135;069300;089461;0619965;074710;0517740
135;069400;089554;0621505;074760;0518835
135;069500;089646;0623040;074810;0519930
135;069600;089740;0624590;074860;0521025
135;069700;089832;0626130;074910;0522125
135;069800;089925;0627675;074959;0523215
135;069900;090023;0629260;075008;0524305
135;070000;090128;0630895;075043;0525300
135;070100;090237;0632560;075079;0526305
135;070200;090344;0634215;075115;0527305
135;070300;090452;0635880;075151;0528310
135;070400;090558;0637530;075186;0529310
135;070500;090665;0639190;075222;0530315
135;070600;090773;0640855;075258;0531320
135;070700;090881;0642530;075294;0532330
135;070800;090987;0644190;075329;0533330
135;070900;091095;0645865;075365;0534340
135;071000;091202;0647535;075401;0535345
135;071100;091311;0649220;075437;0536355
135;071200;091416;0650880;075472;0537360
135;071300;091526;0652580;075509;0538380
135;071400;091632;0654250;075544;0539385
135;071500;091740;0655940;075580;0540395
135;071600;091845;0657610;075615;0541405
135;071700;091953;0659305;075651;0542420
135;071800;092061;0661000;075687;0543435
135;071900;092168;0662690;075723;0544450
135;072000;092276;0664385;075759;0545465
135;072100;092384;0666090;075795;0546480
135;072200;092490;0667780;075830;0547495
135;072300;092598;0669485;075866;0548510
135;072400;092705;0671185;075902;0549530
135;072500;092814;0672900;075938;0550550
135;072600;092921;0674605;075974;0551570
135;072700;093027;0676305;076009;0552585
135;072800;093134;0678015;076045;0553610
135;072900;093242;0679735;076081;0554630
135;073000;093350;0681455;076117;0555655
135;073100;093456;0683165;076152;0556670
135;073200;093564;0684890;076188;0557695
135;073300;093671;0686610;076224;0558720
135;073400;093779;0688340;076260;0559750
135;073500;093885;0690055;076295;0560770
135;073600;093993;0691790;076331;0561795
135;073700;094101;0693525;076367;0562825
135;073800;094206;0695240;076402;0563845
135;073900;094314;0696980;076438;0564875
135;074000;094422;0698725;076474;0565910
135;074100;094530;0700465;076510;0566940
135;074200;094637;0702205;076546;0567970
135;074300;094743;0703940;076581;0568995
135;074400;094853;0705705;076618;0570040
135;074500;094959;0707445;076653;0571065
135;074600;095067;0709200;076689;0572100
135;074700;095174;0710950;076725;0573135
135;074800;095282;0712710;076761;0574170
135;074900;095388;0714455;076796;0575200
135;075000;095495;0716215;076832;0576240
135;075100;095603;0717980;076868;0577280
135;075200;095711;0719745;076904;0578320
135;075300;095817;0721500;076939;0579350
135;075400;095925;0723275;076975;0580390
135;075500;096032;0725040;077011;0581435
135;075600;096141;0726825;077047;0582475
135;075700;096246;0728580;077082;0583510
135;075800;096356;0730380;077119;0584560
135;075900;096462;0732145;077154;0585600
135;076000;096570;0733930;077190;0586645
135;076100;096675;0735695;077225;0587680
135;076200;096783;0737485;077261;0588730
135;076300;096891;0739280;077297;0589775
135;076400;096999;0741070;077333;0590825
135;076500;097106;0742860;077369;0591875
135;076600;097214;0744660;077405;0592920
135;076700;097320;0746445;077440;0593965
135;076800;097428;0748245;077476;0595015
135;076900;097535;0750045;077512;0596065
135;077000;097643;0751850;077548;0597120
135;077100;097749;0753645;077583;0598165
135;077200;097857;0755455;077619;0599220
135;077300;097964;0757260;077655;0600275
135;077400;098070;0759060;077690;0601320
135;077500;098180;0760895;077727;0602385
135;077600;098285;0762690;077762;0603435
135;077700;098394;0764520;077798;0604490
135;077800;098501;0766340;077834;0605550
135;077900;098610;0768170;077870;0606605
135;078000;098715;0769975;077905;0607660
135;078100;098823;0771810;077941;0608720
135;078200;098930;0773635;077977;0609780
135;078300;099038;0775470;078013;0610840
135;078400;099144;0777290;078048;0611895
135;078500;099252;0779130;078084;0612960
135;078600;099360;0780970;078120;0614025
135;078700;099467;0782805;078156;0615090
135;078800;099573;0784635;078191;0616145
135;078900;099683;0786500;078228;0617220
135;079000;099789;0788335;078263;0618280
135;079100;099897;0790185;078299;0619345
135;079200;100004;0792030;078335;0620415
135;079300;100110;0793870;078370;0621475
135;079400;100218;0795730;078406;0622545
135;079500;100325;0797585;078442;0623615
135;079600;100433;0799445;078478;0624685
135;079700;100541;0801310;078514;0625755
135;079800;100649;0803180;078550;0626830
135;079900;100755;0805030;078585;0627895
135;080000;100862;0806895;078621;0628970
135;080100;100971;0808780;078657;0630045
135;080200;101076;0810630;078692;0631110
135;080300;101186;0812525;078729;0632195
135;080400;101291;0814380;078764;0633265
