120;013800;030527;0042125;029527;0040745
120;013900;030677;0042640;029677;0041250
120;014000;030826;0043155;029826;0041755
120;014100;030974;0043675;029974;0042265
120;014200;031123;0044195;030123;0042775
120;014300;031272;0044720;030272;0043290
120;014400;031420;0045245;030420;0043805
120;014500;031568;0045775;030568;0044325
120;014600;031717;0046305;030717;0044845
120;014700;031866;0046845;030866;0045375
120;014800;032014;0047380;031014;0045900
120;014900;032163;0047925;031163;0046435
120;015000;032313;0048470;031313;0046970
120;015100;032462;0049020;031462;0047510
120;015200;032610;0049565;031610;0048045
120;015300;032759;0050120;031759;0048590
120;015400;032909;0050680;031909;0049140
120;015500;033056;0051235;032056;0049685
120;015600;033204;0051800;032204;0050240
120;015700;033353;0052365;032353;0050795
120;015800;033503;0052935;032503;0051355
120;015900;033652;0053505;032652;0051915
120;016000;033800;0054080;032800;0052480
120;016100;033949;0054660;032949;0053050
120;016200;034098;0055240;033098;0053620
120;016300;034246;0055820;033246;0054190
120;016400;034395;0056410;033395;0054770
120;016500;034545;0057000;033545;0055350
120;016600;034692;0057590;033692;0055930
120;016700;034840;0058185;033840;0056515
120;016800;034989;0058780;033989;0057100
120;016900;035139;0059385;034139;0057695
120;017000;035288;0059990;034288;0058290
120;017100;035436;0060595;034436;0058885
120;017200;035585;0061205;034585;0059485
120;017300;035735;0061820;034735;0060090
120;017400;035884;0062440;034884;0060700
120;017500;036032;0063055;035032;0061305
120;017600;036181;0063680;035181;0061920
120;017700;036329;0064300;035329;0062530
120;017800;036478;0064930;035478;0063150
120;017900;036626;0065560;035626;0063770
120;018000;036775;0066195;035775;0064395
120;018100;036924;0066830;035924;0065020
120;018200;037072;0067470;036064;0065635
120;018300;037221;0068115;036197;0066240
120;018400;037371;0068765;036330;0066845
120;018500;037520;0069410;036462;0067455
120;018600;037668;0070060;036594;0068065
120;018700;037817;0070720;036726;0068680
120;018800;037965;0071375;036858;0069295
120;018900;038114;0072035;036990;0069910
120;019000;038262;0072700;037122;0070530
120;019100;038411;0073365;037254;0071155
120;019200;038561;0074035;037387;0071785
120;019300;038710;0074710;037520;0072415
120;019400;038858;0075385;037651;0073045
120;019500;039007;0076065;037784;0073680
120;019600;039156;0076745;037917;0074315
120;019700;039304;0077430;038048;0074955
120;019800;039453;0078115;038181;0075600
120;019900;039601;0078805;038312;0076240
120;020000;039750;0079500;038445;0076890
120;020100;039898;0080195;038576;0077540
120;020200;040047;0080895;038709;0078190
120;020300;040197;0081600;038842;0078850
120;020400;040346;0082305;038974;0079505
120;020500;040494;0083015;039106;0080165
120;020600;040643;0083725;039238;0080830
120;020700;040793;0084440;039371;0081500
120;020800;040942;0085160;039504;0082170
120;020900;041090;0085880;039635;0082835
120;021000;041237;0086600;039766;0083510
120;021100;041387;0087325;039899;0084185
120;021200;041536;0088055;040032;0084870
120;021300;041684;0088785;040163;0085545
120;021400;041833;0089525;040296;0086235
120;021500;041982;0090260;040429;0086920
120;021600;042130;0091000;040560;0087610
120;021700;042279;0091745;040693;0088305
120;021800;042429;0092495;040826;0089000
120;021900;042578;0093245;040958;0089700
120;022000;042726;0093995;041090;0090400
120;022100;042873;0094750;041221;0091100
120;022200;043023;0095510;041354;0091805
120;022300;043172;0096275;041486;0092515
120;022400;043320;0097035;041618;0093225
120;022500;043469;0097805;041750;0093940
120;022600;043619;0098580;041883;0094655
120;022700;043768;0099355;042016;0095375
120;022800;043916;0100130;042147;0096095
120;022900;044065;0100910;042280;0096820
120;023000;044214;0101690;042413;0097550
120;023100;044362;0102475;042544;0098275
120;023200;044510;0103265;042675;0099005
120;023300;044659;0104055;042808;0099745
120;023400;044808;0104850;042941;0100480
120;023500;044956;0105645;043072;0101220
120;023600;045105;0106450;043205;0101965
120;023700;045255;0107255;043338;0102710
120;023800;045404;0108060;043470;0103460
120;023900;045552;0108870;043602;0104210
120;024000;045701;0109680;043734;0104960
120;024100;045851;0110500;043867;0105720
120;024200;046000;0111320;044000;0106480
120;024300;046138;0112115;044113;0107195
120;024400;046279;0112920;044230;0107920
120;024500;046420;0113730;044346;0108650
120;024600;046561;0114540;044462;0109375
120;024700;046700;0115350;044577;0110105
120;024800;046842;0116170;044693;0110840
120;024900;046983;0116990;044809;0111575
120;025000;047122;0117805;044924;0112310
120;025100;047263;0118630;045040;0113050
120;025200;047404;0119460;045156;0113795
120;025300;047545;0120290;045273;0114540
120;025400;047683;0121115;045386;0115280
120;025500;047824;0121950;045502;0116030
120;025600;047965;0122790;045618;0116780
120;025700;048106;0123630;045735;0117540
120;025800;048246;0124475;045849;0118290
120;025900;048387;0125320;045966;0119050
120;026000;048528;0126175;046082;0119815
120;026100;048669;0127025;046198;0120575
120;026200;048808;0127875;046313;0121340
120;026300;048950;0128740;046429;0122110
120;026400;049091;0129600;046545;0122880
120;026500;049230;0130460;046660;0123650
120;026600;049369;0131320;046775;0124420
120;026700;049511;0132195;046891;0125200
120;026800;049652;0133065;047007;0125980
120;026900;049791;0133940;047122;0126760
120;027000;049932;0134815;047238;0127545
120;027100;050073;0135700;047354;0128330
120;027200;050214;0136580;047471;0129120
120;027300;050354;0137465;047585;0129905
120;027400;050495;0138355;047702;0130705
120;027500;050636;0139250;047818;0131500
120;027600;050775;0140140;047933;0132295
120;027700;050915;0141035;048047;0133090
120;027800;051056;0141935;048164;0133895
120;027900;051197;0142840;048280;0134700
120;028000;051338;0143745;048396;0135510
120;028100;051477;0144650;048511;0136315
120;028200;051619;0145565;048627;0137130
120;028300;051760;0146480;048743;0137945
120;028400;051899;0147395;048858;0138755
120;028500;052040;0148315;048974;0139575
120;028600;052181;0149240;049090;0140395
120;028700;052321;0150160;049205;0141220
120;028800;052460;0151085;049320;0142040
120;028900;052601;0152015;049436;0142870
120;029000;052742;0152950;049552;0143700
120;029100;052883;0153890;049669;0144535
120;029200;053023;0154825;049783;0145365
120;029300;053164;0155770;049900;0146205
120;029400;053305;0156715;050016;0147045
120;029500;053446;0157665;050132;0147890
120;029600;053585;0158610;050247;0148730
120;029700;053727;0159570;050363;0149580
120;029800;053866;0160520;050478;0150425
120;029900;054007;0161480;050594;0151275
120;030000;054146;0162440;050709;0152125
120;030100;054288;0163405;050825;0152985
120;030200;054429;0164375;050941;0153840
120;030300;054568;0165340;051056;0154700
120;030400;054709;0166315;051172;0155565
120;030500;054850;0167295;051288;0156430
120;030600;054991;0168270;051405;0157300
120;030700;055131;0169250;051519;0158165
120;030800;055272;0170240;051636;0159040
120;030900;055411;0171220;051750;0159910
120;031000;055552;0172210;051867;0160790
120;031100;055692;0173200;051981;0161660
120;031200;055833;0174200;052098;0162545
120;031300;055974;0175200;052214;0163430
120;031400;056115;0176200;052330;0164315
120;031500;056254;0177200;052445;0165200
120;031600;056396;0178210;052561;0166095
120;031700;056537;0179220;052677;0166985
120;031800;056676;0180230;052792;0167880
120;031900;056817;0181245;052908;0168775
120;032000;056957;0182260;053023;0169675
120;032100;057098;0183285;053139;0170575
120;032200;057237;0184305;053254;0171480
120;032300;057378;0185330;053370;0172385
120;032400;057519;0186360;053486;0173295
120;032500;057660;0187395;053603;0174210
120;032600;057800;0188430;053717;0175115
120;032700;057941;0189465;053834;0176035
120;032800;058082;0190510;053950;0176955
120;032900;058223;0191555;054066;0177875
120;033000;058362;0192595;054181;0178795
120;033100;058502;0193640;054296;0179720
120;033200;058643;0194695;054412;0180650
120;033300;058784;0195750;054528;0181580
120;033400;058923;0196805;054643;0182510
120;033500;059065;0197870;054759;0183445
120;033600;059206;0198930;054875;0184380
120;033700;059345;0199995;054990;0185315
120;033800;059486;0201065;055106;0186260
120;033900;059627;0202135;055222;0187205
120;034000;059768;0203210;055339;0188155
120;034100;059908;0204285;055453;0189095
120;034200;060047;0205360;055568;0190045
120;034300;060188;0206445;055684;0190995
120;034400;060329;0207530;055801;0191955
120;034500;060469;0208620;055915;0192905
120;034600;060610;0209710;056032;0193870
120;034700;060751;0210805;056148;0194835
120;034800;060892;0211905;056264;0195800
120;034900;061031;0213000;056379;0196765
120;035000;061173;0214105;056495;0197735
120;035100;061314;0215210;056611;0198705
120;035200;061453;0216315;056726;0199675
120;035300;061592;0217420;056841;0200650
120;035400;061734;0218540;056957;0201630
120;035500;061875;0219655;057073;0202610
120;035600;062014;0220770;057188;0203590
120;035700;062155;0221895;057304;0204575
120;035800;062296;0223020;057420;0205565
120;035900;062437;0224150;057537;0206560
120;036000;062577;0225275;057651;0207545
120;036100;062718;0226410;057768;0208540
120;036200;062859;0227550;057884;0209540
120;036300;063000;0228690;058000;0210540
120;036400;063113;0229730;058081;0211415
120;036500;063230;0230790;058164;0212300
120;036600;063346;0231845;058247;0213185
120;036700;063462;0232905;058330;0214070
120;036800;063577;0233965;058412;0214955
120;036900;063693;0235025;058495;0215845
120;037000;063809;0236095;058578;0216740
120;037100;063924;0237160;058660;0217630
120;037200;064040;0238230;058743;0218525
120;037300;064156;0239300;058826;0219420
120;037400;064273;0240380;058909;0220320
120;037500;064386;0241450;058990;0221215
120;037600;064502;0242530;059073;0222115
120;037700;064618;0243610;059156;0223020
120;037800;064735;0244700;059239;0223925
120;037900;064849;0245780;059321;0224825
120;038000;064966;0246870;059404;0225735
120;038100;065082;0247960;059487;0226645
120;038200;065198;0249055;059570;0227555
120;038300;065313;0250150;059652;0228465
120;038400;065429;0251245;059735;0229380
120;038500;065545;0252350;059818;0230300
120;038600;065660;0253450;059900;0231215
120;038700;065775;0254550;059982;0232130
120;038800;065891;0255655;060065;0233050
120;038900;066007;0256765;060148;0233975
120;039000;066122;0257875;060230;0234895
120;039100;066238;0258990;060313;0235825
120;039200;066354;0260110;060396;0236750
120;039300;066471;0261230;060479;0237680
120;039400;066585;0262345;060561;0238610
120;039500;066702;0263475;060644;0239545
120;039600;066818;0264600;060727;0240480
120;039700;066933;0265725;060809;0241410
120;039800;067047;0266845;060891;0242345
120;039900;067164;0267985;060974;0243285
120;040000;067280;0269120;061057;0244230
120;040100;067396;0270260;061140;0245170
120;040200;067511;0271395;061222;0246110
120;040300;067627;0272535;061305;0247060
120;040400;067743;0273680;061388;0248010
120;040500;067858;0274825;061470;0248955
120;040600;067974;0275975;061553;0249905
120;040700;068090;0277125;061636;0250860
120;040800;068205;0278275;061718;0251810
120;040900;068320;0279430;061800;0252760
120;041000;068436;0280590;061883;0253720
120;041100;068552;0281750;061966;0254680
120;041200;068669;0282915;062049;0255640
120;041300;068783;0284075;062131;0256600
120;041400;068900;0285245;062214;0257565
120;041500;069016;0286415;062297;0258535
120;041600;069132;0287590;062380;0259500
120;041700;069247;0288760;062462;0260465
120;041800;069363;0289935;062545;0261440
120;041900;069478;0291115;062627;0262405
120;042000;069594;0292295;062710;0263380
120;042100;069709;0293475;062792;0264355
120;042200;069825;0294660;062875;0265335
120;042300;069941;0295850;062958;0266310
120;042400;070056;0297035;063040;0267290
120;042500;070172;0298230;063123;0268275
120;042600;070288;0299425;063206;0269260
120;042700;070405;0300630;063289;0270245
120;042800;070519;0301820;063371;0271230
120;042900;070636;0303030;063454;0272220
120;043000;070750;0304225;063536;0273205
120;043100;070867;0305435;063619;0274200
120;043200;070981;0306640;063701;0275190
120;043300;071098;0307855;063784;0276185
120;043400;071214;0309070;063867;0277185
120;043500;071330;0310285;063950;0278185
120;043600;071445;0311500;064032;0279180
120;043700;071561;0312720;064115;0280185
120;043800;071677;0313945;064198;0281185
120;043900;071792;0315165;064280;0282190
120;044000;071908;0316395;064363;0283195
120;044100;072023;0317620;064445;0284200
120;044200;072139;0318855;064528;0285215
120;044300;072254;0320085;064610;0286220
120;044400;072370;0321325;064693;0287235
120;044500;072486;0322565;064776;0288255
120;044600;072603;0323810;064859;0289270
120;044700;072717;0325045;064941;0290285
120;044800;072834;0326295;065024;0291310
120;044900;072950;0327545;065107;0292330
120;045000;073066;0328795;065190;0293355
120;045100;073181;0330045;065272;0294375
120;045200;073296;0331300;065354;0295400
120;045300;073412;0332555;065437;0296430
120;045400;073528;0333815;065520;0297460
120;045500;073643;0335075;065602;0298490
120;045600;073759;0336340;065685;0299525
120;045700;073875;0337610;065768;0300560
120;045800;073990;0338875;065850;0301595
120;045900;074106;0340145;065933;0302630
120;046000;074222;0341420;066016;0303675
120;046100;074339;0342705;066099;0304715
120;046200;074453;0343975;066181;0305755
120;046300;074568;0345250;066263;0306800
120;046400;074684;0346535;066346;0307845
120;046500;074801;0347825;066429;0308895
120;046600;074915;0349105;066511;0309940
120;046700;075032;0350400;066594;0310995
120;046800;075148;0351695;066677;0312050
120;046900;075264;0352990;066760;0313105
120;047000;075379;0354280;066842;0314155
120;047100;075495;0355580;066925;0315215
120;047200;075611;0356885;067008;0316280
120;047300;075726;0358185;067090;0317335
120;047400;075841;0359485;067172;0318395
120;047500;075957;0360795;067255;0319460
120;047600;076073;0362105;067338;0320530
120;047700;076188;0363415;067420;0321595
120;047800;076304;0364735;067503;0322665
120;047900;076420;0366050;067586;0323735
120;048000;076537;0367380;067669;0324810
120;048100;076651;0368690;067751;0325880
120;048200;076768;0370020;067834;0326960
120;048300;076884;0371350;067917;0328040
120;048400;077000;0372680;068000;0329120
120;048500;077105;0373960;068057;0330075
120;048600;077213;0375255;068115;0331040
120;048700;077321;0376555;068173;0332005
120;048800;077429;0377855;068231;0332965
120;048900;077536;0379150;068288;0333930
120;049000;077644;0380455;068347;0334900
120;049100;077751;0381755;068405;0335870
120;049200;077858;0383060;068462;0336835
120;049300;077966;0384370;068520;0337805
120;049400;078074;0385685;068578;0338775
120;049500;078182;0387000;068636;0339750
120;049600;078287;0388305;068693;0340715
120;049700;078395;0389625;068751;0341690
120;049800;078503;0390945;068809;0342670
120;049900;078611;0392270;068867;0343645
120;050000;078717;0393585;068925;0344625
120;050100;078825;0394915;068983;0345605
120;050200;078933;0396245;069041;0346585
120;050300;079041;0397575;069099;0347570
120;050400;079148;0398905;069156;0348545
120;050500;079256;0400245;069215;0349535
120;050600;079363;0401575;069273;0350520
120;050700;079470;0402915;069330;0351505
120;050800;079577;0404250;069387;0352485
120;050900;079685;0405595;069446;0353480
120;051000;079792;0406940;069504;0354470
120;051100;079899;0408285;069561;0355455
120;051200;080007;0409635;069619;0356450
120;051300;080115;0410990;069677;0357445
120;051400;080223;0412345;069735;0358440
120;051500;080329;0413695;069793;0359435
120;051600;080437;0415055;069851;0360430
120;051700;080545;0416420;069909;0361430
120;051800;080652;0417775;069966;0362425
120;051900;080758;0419135;070024;0363425
120;052000;080866;0420505;070082;0364425
120;052100;080974;0421875;070140;0365430
120;052200;081082;0423250;070198;0366435
120;052300;081189;0424620;070255;0367435
120;052400;081297;0425995;070314;0368445
120;052500;081404;0427370;070372;0369455
120;052600;081511;0428750;070429;0370455
120;052700;081619;0430130;070487;0371465
120;052800;081727;0431520;070545;0372480
120;052900;081833;0432895;070603;0373490
120;053000;081940;0434280;070660;0374500
120;053100;082048;0435675;070718;0375515
120;053200;082156;0437070;070776;0376530
120;053300;082264;0438465;070834;0377545
120;053400;082370;0439855;070892;0378565
120;053500;082478;0441255;070950;0379585
120;053600;082586;0442660;071008;0380605
120;053700;082694;0444065;071066;0381625
120;053800;082801;0445470;071123;0382640
120;053900;082909;0446880;071182;0383670
120;054000;083015;0448280;071239;0384690
120;054100;083123;0449695;071297;0385715
120;054200;083230;0451105;071354;0386740
120;054300;083338;0452525;071413;0387775
120;054400;083445;0453940;071471;0388800
120;054500;083552;0455360;071528;0389830
120;054600;083660;0456785;071586;0390860
120;054700;083768;0458210;071644;0391895
120;054800;083876;0459640;071702;0392925
120;054900;083982;0461060;071760;0393960
120;055000;084090;0462495;071818;0395000
120;055100;084197;0463925;071875;0396030
120;055200;084305;0465365;071933;0397070
120;055300;084411;0466795;071991;0398110
120;055400;084519;0468235;072049;0399150
120;055500;084627;0469680;072107;0400195
120;055600;084735;0471125;072165;0401235
120;055700;084842;0472570;072222;0402275
120;055800;084950;0474020;072281;0403330
120;055900;085057;0475470;072339;0404375
120;056000;085164;0476920;072396;0405420
120;056100;085272;0478375;072454;0406465
120;056200;085379;0479830;072512;0407515
120;056300;085486;0481285;072570;0408570
120;056400;085593;0482745;072627;0409615
120;056500;085701;0484210;072685;0410670
120;056600;085809;0485680;072743;0411725
120;056700;085917;0487150;072801;0412780
120;056800;086023;0488610;072859;0413840
120;056900;086131;0490085;072917;0414900
120;057000;086239;0491560;072975;0415960
120;057100;086347;0493040;073033;0417020
120;057200;086454;0494515;073090;0418075
120;057300;086560;0495990;073148;0419140
120;057400;086668;0497475;073206;0420200
120;057500;086776;0498960;073264;0421270
120;057600;086883;0500445;073321;0422330
120;057700;086991;0501940;073380;0423405
120;057800;087098;0503425;073438;0424470
120;057900;087205;0504915;073495;0425535
120;058000;087313;0506415;073553;0426605
120;058100;087421;0507915;073611;0427680
120;058200;087529;0509420;073669;0428755
120;058300;087635;0510910;073727;0429830
120;058400;087742;0512415;073784;0430900
120;058500;087850;0513925;073842;0431975
120;058600;087958;0515435;073900;0433055
120;058700;088064;0516935;073958;0434135
120;058800;088172;0518450;074016;0435215
120;058900;088280;0519970;074074;0436295
120;059000;088388;0521490;074132;0437380
120;059100;088495;0523005;074189;0438455
120;059200;088603;0524530;074248;0439550
120;059300;088710;0526050;074306;0440635
120;059400;088817;0527575;074363;0441715
120;059500;088924;0529100;074420;0442800
120;059600;089032;0530630;074479;0443895
120;059700;089139;0532160;074537;0444985
120;059800;089246;0533690;074594;0446070
120;059900;089354;0535230;074652;0447165
120;060000;089462;0536770;074710;0448260
120;060100;089570;0538315;074768;0449355
120;060200;089676;0539850;074826;0450455
120;060300;089784;0541400;074884;0451550
120;060400;089892;0542950;074942;0452650
120;060500;090000;0544500;075000;0453750
120;060600;090122;0546140;075041;0454750
120;060700;090246;0547795;075082;0455750
120;060800;090371;0549455;075124;0456755
120;060900;090495;0551115;075165;0457755
120;061000;090618;0552770;075206;0458755
120;061100;090743;0554440;075248;0459765
120;061200;090867;0556105;075289;0460770
120;061300;090990;0557770;075330;0461775
120;061400;091115;0559445;075372;0462785
120;061500;091239;0561120;075413;0463790
120;061600;091364;0562800;075455;0464805
120;061700;091485;0564460;075495;0465805
120;061800;091610;0566150;075537;0466820
120;061900;091734;0567835;075578;0467830
120;062000;091859;0569525;075620;0468845
120;062100;091982;0571210;075661;0469855
120;062200;092106;0572900;075702;0470865
120;062300;092231;0574600;075744;0471885
120;062400;092355;0576295;075785;0472900
120;062500;092478;0577990;075826;0473915
120;062600;092603;0579695;075868;0474935
120;062700;092727;0581400;075909;0475950
120;062800;092850;0583100;075950;0476965
120;062900;092973;0584800;075991;0477985
120;063000;093098;0586515;076033;0479010
120;063100;093222;0588230;076074;0480025
120;063200;093345;0589940;076115;0481045
120;063300;093470;0591665;076157;0482075
120;063400;093594;0593385;076198;0483095
120;063500;093719;0595115;076240;0484125
120;063600;093842;0596835;076281;0485145
120;063700;093966;0598565;076322;0486170
120;063800;094091;0600300;076364;0487200
120;063900;094214;0602025;076405;0488230
120;064000;094337;0603755;076446;0489255
120;064100;094461;0605495;076487;0490280
120;064200;094586;0607240;076529;0491315
120;064300;094710;0608985;076570;0492345
120;064400;094833;0610725;076611;0493375
120;064500;094958;0612480;076653;0494410
120;064600;095082;0614230;076694;0495445
120;064700;095205;0615975;076735;0496475
120;064800;095330;0617740;076777;0497515
120;064900;095454;0619495;076818;0498550
120;065000;095577;0621250;076859;0499585
120;065100;095700;0623005;076900;0500620
120;065200;095825;0624780;076942;0501660
120;065300;095949;0626545;076983;0502700
120;065400;096074;0628325;077025;0503745
120;065500;096197;0630090;077066;0504780
120;065600;096321;0631865;077107;0505820
120;065700;096446;0633650;077149;0506870
120;065800;096570;0635430;077190;0507910
120;065900;096693;0637205;077231;0508950
120;066000;096818;0639000;077273;0510000
120;066100;096941;0640780;077314;0511045
120;066200;097065;0642570;077355;0512090
120;066300;097188;0644355;077396;0513135
120;066400;097313;0646160;077438;0514190
120;066500;097437;0647955;077479;0515235
120;066600;097560;0649750;077520;0516285
120;066700;097685;0651560;077562;0517340
120;066800;097809;0653365;077603;0518390
120;066900;097934;0655180;077645;0519445
120;067000;098057;0656980;077686;0520495
120;067100;098181;0658795;077727;0521550
120;067200;098304;0660605;077768;0522600
120;067300;098429;0662425;077810;0523660
120;067400;098552;0664240;077851;0524715
120;067500;098676;0666065;077892;0525770
120;067600;098801;0667895;077934;0526835
120;067700;098925;0669720;077975;0527890
120;067800;099048;0671545;078016;0528950
120;067900;099173;0673385;078058;0530015
120;068000;099297;0675220;078099;0531075
120;068100;099420;0677050;078140;0532135
120;068200;099545;0678895;078182;0533200
120;068300;099668;0680730;078223;0534265
120;068400;099792;0682575;078264;0535325
120;068500;099915;0684420;078305;0536390
120;068600;100040;0686275;078347;0537460
120;068700;100164;0688125;078388;0538525
120;068800;100289;0689990;078430;0539600
120;068900;100412;0691840;078471;0540665
120;069000;100536;0693700;078512;0541735
120;069100;100661;0695570;078554;0542810
120;069200;100785;0697430;078595;0543875
120;069300;100908;0699290;078636;0544945
120;069400;101031;0701155;078677;0546020
120;069500;101156;0703035;078719;0547095
120;069600;101280;0704910;078760;0548170
120;069700;101403;0706780;078801;0549245
120;069800;101528;0708665;078843;0550325
120;069900;101652;0710545;078884;0551400
120;070000;101775;0712425;078925;0552475
120;070100;101900;0714320;078967;0553560
120;070200;102024;0716210;079008;0554635
120;070300;102149;0718105;079050;0555720
120;070400;102272;0719995;079091;0556800
120;070500;102395;0721885;079132;0557880
120;070600;102519;0723785;079173;0558960
120;070700;102644;0725695;079215;0560050
120;070800;102767;0727590;079256;0561130
120;070900;102891;0729495;079297;0562215
120;071000;103016;0731415;079339;0563305
120;071100;103140;0733325;079380;0564390
120;071200;103263;0735235;079421;0565480
120;071300;103388;0737155;079463;0566570
120;071400;103512;0739075;079504;0567660
120;071500;103635;0740990;079545;0568745
120;071600;103758;0742905;079586;0569835
120;071700;103883;0744840;079628;0570935
120;071800;104007;0746770;079669;0572025
120;071900;104130;0748695;079710;0573115
120;072000;104255;0750635;079752;0574215
120;072100;104379;0752575;079793;0575310
120;072200;104504;0754520;079835;0576410
120;072300;104627;0756455;079876;0577505
120;072400;104751;0758395;079917;0578600
120;072500;104876;0760350;079959;0579705
120;072600;105000;0762300;080000;0580800
120;072700;105105;0764115;080032;0581835
120;072800;105213;0765950;080066;0582880
120;072900;105321;0767790;080099;0583920
120;073000;105429;0769630;080132;0584965
120;073100;105536;0771470;080165;0586005
120;073200;105644;0773315;080198;0587050
120;073300;105751;0775155;080231;0588095
120;073400;105858;0777000;080264;0589140
120;073500;105966;0778850;080297;0590185
120;073600;106074;0780705;080330;0591230
120;073700;106182;0782560;080364;0592285
120;073800;106287;0784400;080396;0593320
120;073900;106395;0786260;080429;0594370
120;074000;106503;0788120;080462;0595420
120;074100;106611;0789990;080496;0596475
120;074200;106717;0791840;080528;0597520
120;074300;106825;0793710;080562;0598575
120;074400;106933;0795580;080595;0599625
120;074500;107041;0797455;080628;0600680
120;074600;107148;0799325;080661;0601730
120;074700;107256;0801200;080694;0602785
120;074800;107363;0803075;080727;0603840
120;074900;107470;0804950;080760;0604890
120;075000;107577;0806830;080793;0605950
120;075100;107685;0808715;080826;0607005
120;075200;107792;0810595;080859;0608060
120;075300;107899;0812480;080892;0609115
120;075400;108007;0814375;080925;0610175
120;075500;108115;0816270;080958;0611235
120;075600;108223;0818165;080992;0612300
120;075700;108329;0820050;081024;0613350
120;075800;108437;0821950;081058;0614420
120;075900;108545;0823855;081091;0615480
120;076000;108652;0825755;081124;0616540
120;076100;108758;0827650;081156;0617595
120;076200;108866;0829560;081190;0618670
120;076300;108974;0831470;081223;0619730
120;076400;109082;0833385;081256;0620795
120;076500;109189;0835295;081289;0621860
120;076600;109297;0837215;081322;0622925
120;076700;109404;0839130;081355;0623995
120;076800;109511;0841045;081388;0625060
120;076900;109619;0842970;081421;0626125
120;077000;109727;0844900;081454;0627195
120;077100;109833;0846810;081487;0628265
120;077200;109940;0848735;081520;0629335
120;077300;110048;0850670;081553;0630405
120;077400;110156;0852605;081586;0631475
120;077500;110264;0854545;081620;0632555
120;077600;110370;0856470;081652;0633620
120;077700;110478;0858415;081686;0634700
120;077800;110586;0860360;081719;0635775
120;077900;110694;0862305;081752;0636850
120;078000;110801;0864250;081785;0637925
120;078100;110909;0866200;081818;0639000
120;078200;111015;0868135;081851;0640075
120;078300;111123;0870095;081884;0641150
120;078400;111230;0872045;081917;0642230
120;078500;111338;0874005;081950;0643310
120;078600;111445;0875960;081983;0644385
120;078700;111552;0877915;082016;0645465
120;078800;111660;0879880;082049;0646545
120;078900;111768;0881850;082082;0647625
120;079000;111876;0883820;082116;0648715
120;079100;111982;0885780;082148;0649790
120;079200;112090;0887755;082182;0650880
120;079300;112197;0889720;082214;0651955
120;079400;112305;0891700;082248;0653050
120;079500;112411;0893665;082280;0654125
