110;019700;042236;0083205;040654;0080090
110;019800;042400;0083950;040800;0080785
110;019900;042562;0084700;040944;0081480
110;020000;042726;0085450;041090;0082180
110;020100;042890;0086210;041235;0082880
110;020200;043053;0086965;041381;0083590
110;020300;043217;0087730;041526;0084300
110;020400;043381;0088495;041672;0085010
110;020500;043545;0089265;041818;0085725
110;020600;043709;0090040;041963;0086445
110;020700;043872;0090815;042109;0087165
110;020800;044036;0091595;042254;0087890
110;020900;044200;0092380;042400;0088615
110;021000;044362;0093160;042544;0089340
110;021100;044526;0093950;042690;0090075
110;021200;044690;0094745;042835;0090810
110;021300;044853;0095535;042981;0091550
110;021400;045017;0096335;043126;0092290
110;021500;045181;0097140;043272;0093035
110;021600;045345;0097945;043418;0093785
110;021700;045509;0098755;043563;0094530
110;021800;045672;0099565;043709;0095285
110;021900;045836;0100380;043854;0096040
110;022000;046000;0101200;044000;0096800
110;022100;046153;0102000;044126;0097520
110;022200;046308;0102805;044253;0098240
110;022300;046462;0103610;044381;0098970
110;022400;046617;0104420;044508;0099700
110;022500;046772;0105235;044636;0100430
110;022600;046927;0106055;044763;0101165
110;022700;047081;0106875;044890;0101900
110;022800;047236;0107700;045018;0102640
110;022900;047391;0108525;045145;0103380
110;023000;047545;0109355;045273;0104130
110;023100;047700;0110185;045400;0104875
110;023200;047853;0111020;045526;0105620
110;023300;048008;0111860;045653;0106370
110;023400;048162;0112700;045781;0107130
110;023500;048317;0113545;045908;0107885
110;023600;048472;0114395;046036;0108645
110;023700;048627;0115245;046163;0109405
110;023800;048781;0116100;046290;0110170
110;023900;048936;0116955;046418;0110940
110;024000;049091;0117820;046545;0111710
110;024100;049245;0118680;046673;0112480
110;024200;049400;0119550;046800;0113255
110;024300;049553;0120415;046926;0114030
110;024400;049708;0121290;047053;0114810
110;024500;049862;0122160;047181;0115595
110;024600;050017;0123040;047308;0116380
110;024700;050172;0123925;047436;0117165
110;024800;050327;0124810;047563;0117955
110;024900;050481;0125700;047690;0118750
110;025000;050636;0126590;047818;0119545
110;025100;050791;0127485;047945;0120340
110;025200;050945;0128380;048073;0121145
110;025300;051100;0129285;048200;0121945
110;025400;051253;0130185;048326;0122750
110;025500;051408;0131090;048453;0123555
110;025600;051562;0132000;048581;0124365
110;025700;051717;0132915;048708;0125180
110;025800;051872;0133830;048836;0125995
110;025900;052027;0134750;048963;0126815
110;026000;052181;0135670;049090;0127635
110;026100;052336;0136595;049218;0128460
110;026200;052491;0137525;049345;0129285
110;026300;052645;0138455;049473;0130115
110;026400;052800;0139390;049600;0130945
110;026500;052953;0140325;049726;0131775
110;026600;053108;0141265;049853;0132610
110;026700;053262;0142210;049981;0133450
110;026800;053417;0143160;050108;0134290
110;026900;053572;0144110;050236;0135135
110;027000;053727;0145065;050363;0135980
110;027100;053881;0146020;050490;0136830
110;027200;054036;0146980;050618;0137680
110;027300;054191;0147940;050745;0138535
110;027400;054345;0148905;050873;0139390
110;027500;054500;0149875;051000;0140250
110;027600;054653;0150840;051126;0141110
110;027700;054808;0151820;051253;0141970
110;027800;054962;0152795;051381;0142840
110;027900;055117;0153775;051508;0143705
110;028000;055272;0154760;051636;0144580
110;028100;055427;0155750;051763;0145455
110;028200;055581;0156740;051890;0146330
110;028300;055736;0157735;052018;0147210
110;028400;055891;0158730;052145;0148090
110;028500;056045;0159730;052273;0148980
110;028600;056200;0160730;052400;0149865
110;028700;056353;0161735;052526;0150750
110;028800;056508;0162745;052653;0151640
110;028900;056662;0163755;052781;0152535
110;029000;056817;0164770;052908;0153435
110;029100;056972;0165790;053036;0154335
110;029200;057127;0166810;053163;0155235
110;029300;057281;0167835;053290;0156140
110;029400;057436;0168860;053418;0157050
110;029500;057591;0169895;053545;0157960
110;029600;057745;0170925;053673;0158870
110;029700;057900;0171965;053800;0159785
110;029800;058053;0173000;053926;0160700
110;029900;058208;0174040;054053;0161620
110;030000;058362;0175085;054181;0162545
110;030100;058517;0176135;054308;0163465
110;030200;058672;0177190;054436;0164395
110;030300;058827;0178245;054563;0165325
110;030400;058981;0179300;054690;0166260
110;030500;059136;0180365;054818;0167195
110;030600;059291;0181430;054945;0168130
110;030700;059445;0182495;055073;0169075
110;030800;059600;0183570;055200;0170015
110;030900;059753;0184635;055326;0170955
110;031000;059908;0185715;055453;0171905
110;031100;060062;0186795;055581;0172855
110;031200;060217;0187875;055708;0173810
110;031300;060372;0188965;055836;0174765
110;031400;060527;0190055;055963;0175725
110;031500;060681;0191145;056090;0176685
110;031600;060836;0192240;056218;0177650
110;031700;060991;0193340;056345;0178615
110;031800;061145;0194440;056473;0179585
110;031900;061300;0195545;056600;0180555
110;032000;061453;0196650;056726;0181525
110;032100;061608;0197760;056853;0182500
110;032200;061762;0198875;056981;0183480
110;032300;061917;0199990;057108;0184460
110;032400;062072;0201115;057236;0185445
110;032500;062227;0202240;057363;0186430
110;032600;062381;0203360;057490;0187415
110;032700;062536;0204495;057618;0188410
110;032800;062691;0205625;057745;0189405
110;032900;062845;0206760;057873;0190400
110;033000;063000;0207900;058000;0191400
110;033100;063126;0208945;058090;0192280
110;033200;063253;0210000;058181;0193160
110;033300;063381;0211060;058272;0194045
110;033400;063508;0212115;058363;0194930
110;033500;063636;0213180;058454;0195820
110;033600;063763;0214245;058545;0196710
110;033700;063890;0215310;058636;0197605
110;033800;064018;0216380;058727;0198495
110;033900;064145;0217450;058818;0199395
110;034000;064273;0218530;058909;0200290
110;034100;064400;0219605;059000;0201190
110;034200;064526;0220680;059090;0202090
110;034300;064653;0221760;059181;0202990
110;034400;064781;0222845;059272;0203895
110;034500;064908;0223935;059363;0204800
110;034600;065036;0225025;059454;0205710
110;034700;065163;0226115;059545;0206620
110;034800;065290;0227210;059636;0207535
110;034900;065418;0228310;059727;0208445
110;035000;065545;0229410;059818;0209365
110;035100;065673;0230510;059909;0210280
110;035200;065800;0231615;060000;0211200
110;035300;065926;0232720;060090;0212120
110;035400;066053;0233830;060181;0213040
110;035500;066181;0234945;060272;0213965
110;035600;066308;0236055;060363;0214890
110;035700;066436;0237175;060454;0215820
110;035800;066563;0238295;060545;0216750
110;035900;066690;0239415;060636;0217685
110;036000;066818;0240545;060727;0218615
110;036100;066945;0241670;060818;0219555
110;036200;067073;0242805;060909;0220490
110;036300;067200;0243935;061000;0221430
110;036400;067326;0245065;061090;0222370
110;036500;067453;0246205;061181;0223310
110;036600;067581;0247345;061272;0224255
110;036700;067708;0248490;061363;0225200
110;036800;067836;0249635;061454;0226150
110;036900;067963;0250785;061545;0227100
110;037000;068090;0251935;061636;0228055
110;037100;068218;0253090;061727;0229005
110;037200;068345;0254245;061818;0229965
110;037300;068473;0255405;061909;0230920
110;037400;068600;0256565;062000;0231880
110;037500;068726;0257725;062090;0232840
110;037600;068853;0258885;062181;0233800
110;037700;068981;0260060;062272;0234765
110;037800;069108;0261230;062363;0235730
110;037900;069236;0262405;062454;0236700
110;038000;069363;0263580;062545;0237670
110;038100;069490;0264755;062636;0238645
110;038200;069618;0265940;062727;0239615
110;038300;069745;0267125;062818;0240595
110;038400;069873;0268310;062909;0241570
110;038500;070000;0269500;063000;0242550
110;038600;070126;0270685;063090;0243525
110;038700;070253;0271880;063181;0244510
110;038800;070381;0273080;063272;0245495
110;038900;070508;0274275;063363;0246480
110;039000;070636;0275480;063454;0247470
110;039100;070763;0276685;063545;0248460
110;039200;070890;0277890;063636;0249455
110;039300;071018;0279100;063727;0250445
110;039400;071145;0280310;063818;0251445
110;039500;071273;0281530;063909;0252440
110;039600;071400;0282745;064000;0253440
110;039700;071526;0283960;064090;0254435
110;039800;071653;0285180;064181;0255440
110;039900;071781;0286405;064272;0256445
110;040000;071908;0287630;064363;0257450
110;040100;072036;0288865;064454;0258460
110;040200;072163;0290095;064545;0259470
110;040300;072290;0291330;064636;0260485
110;040400;072418;0292570;064727;0261495
110;040500;072545;0293805;064818;0262515
110;040600;072673;0295050;064909;0263530
110;040700;072800;0296295;065000;0264550
110;040800;072926;0297540;065090;0265565
110;040900;073053;0298785;065181;0266590
110;041000;073181;0300040;065272;0267615
110;041100;073308;0301295;065363;0268640
110;041200;073436;0302555;065454;0269670
110;041300;073563;0303815;065545;0270700
110;041400;073690;0305075;065636;0271735
110;041500;073818;0306345;065727;0272765
110;041600;073945;0307610;065818;0273805
110;041700;074073;0308885;065909;0274840
110;041800;074200;0310155;066000;0275880
110;041900;074326;0311425;066090;0276915
110;042000;074453;0312705;066181;0277960
110;042100;074581;0313985;066272;0279005
110;042200;074708;0315270;066363;0280050
110;042300;074836;0316555;066454;0281100
110;042400;074963;0317845;066545;0282150
110;042500;075090;0319135;066636;0283205
110;042600;075218;0320430;066727;0284255
110;042700;075345;0321725;066818;0285315
110;042800;075473;0323025;066909;0286370
110;042900;075600;0324325;067000;0287430
110;043000;075726;0325620;067090;0288485
110;043100;075853;0326925;067181;0289550
110;043200;075981;0328240;067272;0290615
110;043300;076108;0329550;067363;0291680
110;043400;076236;0330865;067454;0292750
110;043500;076363;0332180;067545;0293820
110;043600;076490;0333495;067636;0294895
110;043700;076618;0334820;067727;0295965
110;043800;076745;0336145;067818;0297045
110;043900;076873;0337470;067909;0298120
110;044000;077000;0338800;068000;0299200
110;044100;077117;0340085;068063;0300160
110;044200;077235;0341380;068127;0301120
110;044300;077354;0342680;068190;0302080
110;044400;077472;0343975;068254;0303050
110;044500;077590;0345275;068318;0304015
110;044600;077709;0346580;068382;0304985
110;044700;077827;0347885;068445;0305950
110;044800;077945;0349195;068509;0306920
110;044900;078063;0350505;068573;0307895
110;045000;078182;0351820;068636;0308860
110;045100;078300;0353135;068700;0309835
110;045200;078417;0354445;068763;0310810
110;045300;078535;0355765;068827;0311785
110;045400;078654;0357090;068890;0312760
110;045500;078772;0358415;068954;0313740
110;045600;078890;0359740;069018;0314720
110;045700;079009;0361070;069082;0315705
110;045800;079127;0362400;069145;0316685
110;045900;079245;0363735;069209;0317670
110;046000;079363;0365070;069273;0318655
110;046100;079482;0366410;069336;0319640
110;046200;079600;0367750;069400;0320630
110;046300;079717;0369090;069463;0321615
110;046400;079835;0370435;069527;0322605
110;046500;079954;0371785;069590;0323595
110;046600;080072;0373135;069654;0324590
110;046700;080190;0374485;069718;0325585
110;046800;080309;0375845;069782;0326580
110;046900;080427;0377205;069845;0327575
110;047000;080545;0378560;069909;0328570
110;047100;080663;0379925;069973;0329575
110;047200;080782;0381290;070036;0330570
110;047300;080900;0382655;070100;0331575
110;047400;081017;0384020;070163;0332575
110;047500;081135;0385390;070227;0333580
110;047600;081254;0386770;070290;0334580
110;047700;081372;0388145;070354;0335590
110;047800;081490;0389520;070418;0336600
110;047900;081609;0390905;070482;0337610
110;048000;081727;0392290;070545;0338615
110;048100;081845;0393675;070609;0339630
110;048200;081963;0395060;070673;0340645
110;048300;082082;0396455;070736;0341655
110;048400;082200;0397850;070800;0342670
110;048500;082317;0399235;070863;0343685
110;048600;082435;0400635;070927;0344705
110;048700;082554;0402040;070990;0345720
110;048800;082672;0403440;071054;0346745
110;048900;082790;0404845;071118;0347765
110;049000;082909;0406255;071182;0348790
110;049100;083027;0407665;071245;0349815
110;049200;083145;0409075;071309;0350840
110;049300;083263;0410485;071373;0351870
110;049400;083382;0411905;071436;0352895
110;049500;083500;0413325;071500;0353925
110;049600;083617;0414740;071563;0354950
110;049700;083735;0416165;071627;0355985
110;049800;083854;0417595;071690;0357015
110;049900;083972;0419020;071754;0358050
110;050000;084090;0420450;071818;0359090
110;050100;084209;0421885;071882;0360130
110;050200;084327;0423320;071945;0361165
110;050300;084445;0424760;072009;0362205
110;050400;084563;0426200;072073;0363250
110;050500;084682;0427645;072136;0364285
110;050600;084800;0429090;072200;0365330
110;050700;084917;0430530;072263;0366375
110;050800;085035;0431980;072327;0367420
110;050900;085154;0433435;072390;0368465
110;051000;085272;0434885;072454;0369515
110;051100;085390;0436345;072518;0370565
110;051200;085509;0437805;072582;0371620
110;051300;085627;0439265;072645;0372670
110;051400;085745;0440730;072709;0373725
110;051500;085863;0442195;072773;0374780
110;051600;085982;0443665;072836;0375835
110;051700;086100;0445135;072900;0376895
110;051800;086217;0446605;072963;0377950
110;051900;086335;0448080;073027;0379010
110;052000;086454;0449560;073090;0380070
110;052100;086572;0451040;073154;0381130
110;052200;086690;0452520;073218;0382200
110;052300;086809;0454010;073282;0383265
110;052400;086927;0455495;073345;0384330
110;052500;087045;0456985;073409;0385395
110;052600;087163;0458475;073473;0386470
110;052700;087282;0459975;073536;0387535
110;052800;087400;0461470;073600;0388610
110;052900;087517;0462965;073663;0389675
110;053000;087635;0464465;073727;0390755
110;053100;087754;0465975;073790;0391825
110;053200;087872;0467480;073854;0392905
110;053300;087990;0468985;073918;0393985
110;053400;088109;0470500;073982;0395065
110;053500;088227;0472015;074045;0396140
110;053600;088345;0473530;074109;0397225
110;053700;088463;0475045;074173;0398310
110;053800;088582;0476570;074236;0399390
110;053900;088700;0478095;074300;0400475
110;054000;088817;0479610;074363;0401560
110;054100;088935;0481140;074427;0402650
110;054200;089054;0482675;074490;0403735
110;054300;089172;0484205;074554;0404830
110;054400;089290;0485740;074618;0405920
110;054500;089409;0487280;074682;0407015
110;054600;089527;0488815;074745;0408110
110;054700;089645;0490360;074809;0409205
110;054800;089763;0491900;074873;0410305
110;054900;089882;0493450;074936;0411400
110;055000;090000;0495000;075000;0412500
110;055100;090135;0496645;075045;0413500
110;055200;090272;0498300;075091;0414500
110;055300;090408;0499955;075136;0415500
110;055400;090545;0501620;075182;0416510
110;055500;090681;0503280;075227;0417510
110;055600;090818;0504950;075273;0418520
110;055700;090954;0506615;075318;0419520
110;055800;091091;0508290;075364;0420530
110;055900;091227;0509960;075409;0421535
110;056000;091364;0511640;075455;0422550
110;056100;091500;0513315;075500;0423555
110;056200;091635;0514990;075545;0424565
110;056300;091772;0516675;075591;0425575
110;056400;091908;0518360;075636;0426585
110;056500;092045;0520055;075682;0427605
110;056600;092181;0521745;075727;0428615
110;056700;092318;0523445;075773;0429635
110;056800;092454;0525140;075818;0430645
110;056900;092591;0526845;075864;0431665
110;057000;092727;0528545;075909;0432680
110;057100;092864;0530255;075955;0433705
110;057200;093000;0531960;076000;0434720
110;057300;093135;0533665;076045;0435740
110;057400;093272;0535380;076091;0436760
110;057500;093408;0537095;076136;0437780
110;057600;093545;0538820;076182;0438810
110;057700;093681;0540540;076227;0439830
110;057800;093818;0542270;076273;0440860
110;057900;093954;0543995;076318;0441880
110;058000;094091;0545730;076364;0442910
110;058100;094227;0547460;076409;0443935
110;058200;094364;0549200;076455;0444970
110;058300;094500;0550935;076500;0445995
110;058400;094635;0552670;076545;0447025
110;058500;094772;0554415;076591;0448055
110;058600;094908;0556160;076636;0449085
110;058700;095045;0557915;076682;0450125
110;058800;095181;0559665;076727;0451155
110;058900;095318;0561425;076773;0452195
110;059000;095454;0563180;076818;0453225
110;059100;095591;0564945;076864;0454265
110;059200;095727;0566705;076909;0455300
110;059300;095864;0568475;076955;0456345
110;059400;096000;0570240;077000;0457380
110;059500;096135;0572005;077045;0458420
110;059600;096272;0573780;077091;0459460
110;059700;096408;0575555;077136;0460500
110;059800;096545;0577340;077182;0461550
110;059900;096681;0579120;077227;0462590
110;060000;096818;0580910;077273;0463640
110;060100;096954;0582695;077318;0464680
110;060200;097091;0584490;077364;0465730
110;060300;097227;0586280;077409;0466775
110;060400;097364;0588080;077455;0467830
110;060500;097500;0589875;077500;0468875
110;060600;097635;0591670;077545;0469925
110;060700;097772;0593475;077591;0470975
110;060800;097908;0595280;077636;0472025
110;060900;098045;0597095;077682;0473085
110;061000;098181;0598905;077727;0474135
110;061100;098318;0600725;077773;0475195
110;061200;098454;0602540;077818;0476245
110;061300;098591;0604365;077864;0477305
110;061400;098727;0606185;077909;0478360
110;061500;098864;0608015;077955;0479425
110;061600;099000;0609840;078000;0480480
110;061700;099135;0611665;078045;0481540
110;061800;099272;0613500;078091;0482600
110;061900;099408;0615335;078136;0483660
110;062000;099545;0617180;078182;0484730
110;062100;099681;0619020;078227;0485790
110;062200;099818;0620870;078273;0486860
110;062300;099954;0622715;078318;0487920
110;062400;100091;0624570;078364;0488990
110;062500;100227;0626420;078409;0490055
110;062600;100364;0628280;078455;0491130
110;062700;100500;0630135;078500;0492195
110;062800;100635;0631990;078545;0493265
110;062900;100772;0633855;078591;0494335
110;063000;100908;0635720;078636;0495405
110;063100;101045;0637595;078682;0496485
110;063200;101181;0639465;078727;0497555
110;063300;101318;0641345;078773;0498635
110;063400;101454;0643220;078818;0499705
110;063500;101591;0645105;078864;0500785
110;063600;101727;0646985;078909;0501860
110;063700;101864;0648875;078955;0502945
110;063800;102000;0650760;079000;0504020
110;063900;102135;0652645;079045;0505100
110;064000;102272;0654540;079091;0506180
110;064100;102408;0656435;079136;0507260
110;064200;102545;0658340;079182;0508350
110;064300;102681;0660240;079227;0509430
110;064400;102818;0662150;079273;0510520
110;064500;102954;0664055;079318;0511600
110;064600;103091;0665970;079364;0512690
110;064700;103227;0667880;079409;0513775
110;064800;103364;0669800;079455;0514870
110;064900;103500;0671715;079500;0515955
110;065000;103635;0673630;079545;0517045
110;065100;103772;0675555;079591;0518135
110;065200;103908;0677480;079636;0519225
110;065300;104045;0679415;079682;0520325
110;065400;104181;0681345;079727;0521415
110;065500;104318;0683285;079773;0522515
110;065600;104454;0685220;079818;0523605
110;065700;104591;0687165;079864;0524705
110;065800;104727;0689105;079909;0525800
110;065900;104864;0691055;079955;0526905
110;066000;105000;0693000;080000;0528000
110;066100;105117;0694825;080036;0529040
110;066200;105235;0696655;080072;0530075
110;066300;105354;0698495;080109;0531125
110;066400;105472;0700335;080145;0532165
110;066500;105590;0702175;080182;0533210
110;066600;105709;0704020;080218;0534250
110;066700;105827;0705865;080254;0535295
110;066800;105945;0707715;080291;0536345
110;066900;106063;0709560;080327;0537390
110;067000;106182;0711420;080364;0538440
110;067100;106300;0713275;080400;0539485
110;067200;106417;0715120;080436;0540530
110;067300;106535;0716980;080472;0541575
110;067400;106654;0718850;080509;0542630
110;067500;106772;0720710;080545;0543680
110;067600;106890;0722575;080582;0544735
110;067700;107009;0724450;080618;0545785
110;067800;107127;0726320;080654;0546835
110;067900;107245;0728195;080691;0547890
110;068000;107363;0730070;080727;0548945
110;068100;107482;0731950;080764;0550005
110;068200;107600;0733830;080800;0551055
110;068300;107717;0735705;080836;0552110
110;068400;107835;0737590;080872;0553165
110;068500;107954;0739485;080909;0554225
110;068600;108072;0741375;080945;0555285
110;068700;108190;0743265;080982;0556345
110;068800;108309;0745165;081018;0557405
110;068900;108427;0747060;081054;0558460
110;069000;108545;0748960;081091;0559530
110;069100;108663;0750860;081127;0560590
110;069200;108782;0752770;081164;0561655
110;069300;108900;0754675;081200;0562715
110;069400;109017;0756580;081236;0563780
110;069500;109135;0758490;081272;0564840
110;069600;109254;0760410;081309;0565910
110;069700;109372;0762325;081345;0566975
110;069800;109490;0764240;081382;0568045
110;069900;109609;0766165;081418;0569110
110;070000;109727;0768090;081454;0570180
110;070100;109845;0770015;081491;0571250
110;070200;109963;0771940;081527;0572320
110;070300;110082;0773875;081564;0573395
110;070400;110200;0775810;081600;0574465
110;070500;110317;0777735;081636;0575535
110;070600;110435;0779670;081672;0576605
110;070700;110554;0781615;081709;0577685
110;070800;110672;0783560;081745;0578755
110;070900;110790;0785500;081782;0579835
110;071000;110909;0787455;081818;0580910
110;071100;111027;0789400;081854;0581980
110;071200;111145;0791350;081891;0583065
110;071300;111263;0793305;081927;0584140
110;071400;111382;0795265;081964;0585225
110;071500;111500;0797225;082000;0586300
110;071600;111617;0799180;082036;0587380
110;071700;111735;0801140;082072;0588455
110;071800;111854;0803110;082109;0589545
110;071900;111972;0805080;082145;0590625
110;072000;112090;0807050;082182;0591710
110;072100;112209;0809025;082218;0592790
110;072200;112327;0811000;082254;0593875
110;072300;112445;0812975;082291;0594965
110;072400;112563;0814955;082327;0596045
110;072500;112682;0816945;082364;0597140
110;072600;112800;0818930;082400;0598225
110;072700;112917;0820905;082436;0599310
110;072800;113035;0822895;082472;0600395
110;072900;113154;0824895;082509;0601490
110;073000;113272;0826885;082545;0602580
110;073100;113390;0828880;082582;0603675
110;073200;113509;0830885;082618;0604765
110;073300;113627;0832885;082654;0605855
110;073400;113745;0834890;082691;0606950
110;073500;113863;0836895;082727;0608045
110;073600;113982;0838910;082764;0609145
110;073700;114100;0840915;082800;0610235
110;073800;114217;0842920;082836;0611330
110;073900;114335;0844935;082872;0612425
110;074000;114454;0846960;082909;0613525
110;074100;114572;0848980;082945;0614620
110;074200;114690;0851000;082982;0615725
110;074300;114809;0853030;083018;0616825
110;074400;114927;0855055;083054;0617920
110;074500;115045;0857085;083091;0619030
110;074600;115163;0859115;083127;0620125
110;074700;115282;0861155;083164;0621235
110;074800;115400;0863190;083200;0622335
110;074900;115517;0865220;083236;0623440
110;075000;115635;0867265;083272;0624540
110;075100;115754;0869315;083309;0625650
110;075200;115872;0871355;083345;0626755
110;075300;115990;0873405;083382;0627865
110;075400;116109;0875460;083418;0628970
110;075500;116227;0877515;083454;0630080
110;075600;116345;0879570;083491;0631190
110;075700;116463;0881625;083527;0632300
110;075800;116582;0883690;083564;0633415
110;075900;116700;0885755;083600;0634525
110;076000;116817;0887810;083636;0635635
110;076100;116935;0889875;083672;0636745
110;076200;117054;0891950;083709;0637865
110;076300;117172;0894020;083745;0638975
110;076400;117290;0896095;083782;0640095
110;076500;117409;0898180;083818;0641210
110;076600;117527;0900255;083854;0642320
110;076700;117645;0902335;083891;0643445
110;076800;117763;0904420;083927;0644560
110;076900;117882;0906515;083964;0645685
110;077000;118000;0908600;084000;0646800
110;077100;118108;0910615;084036;0647920
110;077200;118217;0912635;084072;0649035
110;077300;118326;0914660;084109;0650165
110;077400;118436;0916695;084145;0651280
110;077500;118545;0918725;084182;0652410
110;077600;118654;0920755;084218;0653530
110;077700;118763;0922790;084254;0654655
110;077800;118872;0924825;084291;0655785
110;077900;118982;0926870;084327;0656905
110;078000;119091;0928910;084364;0658040
110;078100;119200;0930950;084400;0659165
110;078200;119308;0932990;084436;0660290
110;078300;119417;0935035;084472;0661415
110;078400;119526;0937085;084509;0662550
110;078500;119636;0939145;084545;0663680
110;078600;119745;0941195;084582;0664815
110;078700;119854;0943250;084618;0665945
110;078800;119963;0945310;084654;0667075
110;078900;120072;0947370;084691;0668210
110;079000;120182;0949440;084727;0669345
