100;016800;040240;0067605;038880;0065320
100;016900;040420;0068310;039040;0065980
100;017000;040600;0069020;039200;0066640
100;017100;040780;0069735;039360;0067305
100;017200;040960;0070450;039520;0067975
100;017300;041140;0071170;039680;0068645
100;017400;041320;0071895;039840;0069320
100;017500;041500;0072625;040000;0070000
100;017600;041680;0073355;040160;0070680
100;017700;041860;0074090;040320;0071365
100;017800;042040;0074830;040480;0072055
100;017900;042220;0075575;040640;0072745
100;018000;042400;0076320;040800;0073440
100;018100;042580;0077070;040960;0074140
100;018200;042760;0077825;041120;0074840
100;018300;042940;0078580;041280;0075540
100;018400;043120;0079340;041440;0076250
100;018500;043300;0080105;041600;0076960
100;018600;043480;0080875;041760;0077675
100;018700;043660;0081645;041920;0078390
100;018800;043840;0082420;042080;0079110
100;018900;044020;0083200;042240;0079835
100;019000;044200;0083980;042400;0080560
100;019100;044380;0084765;042560;0081290
100;019200;044560;0085555;042720;0082020
100;019300;044740;0086350;042880;0082760
100;019400;044920;0087145;043040;0083500
100;019500;045100;0087945;043200;0084240
100;019600;045280;0088750;043360;0084985
100;019700;045460;0089555;043520;0085735
100;019800;045640;0090365;043680;0086485
100;019900;045820;0091180;043840;0087240
100;020000;046000;0092000;044000;0088000
100;020100;046170;0092800;044140;0088720
100;020200;046340;0093605;044280;0089445
100;020300;046510;0094415;044420;0090175
100;020400;046680;0095225;044560;0090900
100;020500;046850;0096045;044700;0091635
100;020600;047020;0096860;044840;0092370
100;020700;047190;0097685;044980;0093110
100;020800;047360;0098510;045120;0093850
100;020900;047530;0099340;045260;0094595
100;021000;047700;0100170;045400;0095340
100;021100;047870;0101005;045540;0096090
100;021200;048040;0101845;045680;0096840
100;021300;048210;0102685;045820;0097595
100;021400;048380;0103535;045960;0098355
100;021500;048550;0104385;046100;0099115
100;021600;048720;0105235;046240;0099880
100;021700;048890;0106090;046380;0100645
100;021800;049060;0106950;046520;0101415
100;021900;049230;0107815;046660;0102185
100;022000;049400;0108680;046800;0102960
100;022100;049570;0109550;046940;0103735
100;022200;049740;0110425;047080;0104520
100;022300;049910;0111300;047220;0105300
100;022400;050080;0112180;047360;0106085
100;022500;050250;0113065;047500;0106875
100;022600;050420;0113950;047640;0107665
100;022700;050590;0114840;047780;0108460
100;022800;050760;0115735;047920;0109260
100;022900;050930;0116630;048060;0110055
100;023000;051100;0117530;048200;0110860
100;023100;051270;0118435;048340;0111665
100;023200;051440;0119340;048480;0112475
100;023300;051610;0120250;048620;0113285
100;023400;051780;0121165;048760;0114100
100;023500;051950;0122085;048900;0114915
100;023600;052120;0123005;049040;0115735
100;023700;052290;0123925;049180;0116555
100;023800;052460;0124855;049320;0117380
100;023900;052630;0125785;049460;0118210
100;024000;052800;0126720;049600;0119040
100;024100;052970;0127660;049740;0119875
100;024200;053140;0128600;049880;0120710
100;024300;053310;0129545;050020;0121550
100;024400;053480;0130490;050160;0122390
100;024500;053650;0131445;050300;0123235
100;024600;053820;0132395;050440;0124080
100;024700;053990;0133355;050580;0124935
100;024800;054160;0134315;050720;0125785
100;024900;054330;0135280;050860;0126640
100;025000;054500;0136250;051000;0127500
100;025100;054670;0137220;051140;0128360
100;025200;054840;0138195;051280;0129225
100;025300;055010;0139175;051420;0130095
100;025400;055180;0140155;051560;0130960
100;025500;055350;0141145;051700;0131835
100;025600;055520;0142130;051840;0132710
100;025700;055690;0143125;051980;0133590
100;025800;055860;0144120;052120;0134470
100;025900;056030;0145120;052260;0135355
100;026000;056200;0146120;052400;0136240
100;026100;056370;0147125;052540;0137130
100;026200;056540;0148135;052680;0138020
100;026300;056710;0149145;052820;0138915
100;026400;056880;0150165;052960;0139815
100;026500;057050;0151185;053100;0140715
100;026600;057220;0152205;053240;0141620
100;026700;057390;0153230;053380;0142525
100;026800;057560;0154260;053520;0143435
100;026900;057730;0155295;053660;0144345
100;027000;057900;0156330;053800;0145260
100;027100;058070;0157370;053940;0146175
100;027200;058240;0158415;054080;0147100
100;027300;058410;0159460;054220;0148020
100;027400;058580;0160510;054360;0148945
100;027500;058750;0161565;054500;0149875
100;027600;058920;0162620;054640;0150805
100;027700;059090;0163680;054780;0151740
100;027800;059260;0164745;054920;0152680
100;027900;059430;0165810;055060;0153615
100;028000;059600;0166880;055200;0154560
100;028100;059770;0167955;055340;0155505
100;028200;059940;0169030;055480;0156455
100;028300;060110;0170110;055620;0157405
100;028400;060280;0171195;055760;0158360
100;028500;060450;0172285;055900;0159315
100;028600;060620;0173375;056040;0160275
100;028700;060790;0174465;056180;0161235
100;028800;060960;0175565;056320;0162200
100;028900;061130;0176665;056460;0163170
100;029000;061300;0177770;056600;0164140
100;029100;061470;0178880;056740;0165115
100;029200;061640;0179990;056880;0166090
100;029300;061810;0181105;057020;0167070
100;029400;061980;0182220;057160;0168050
100;029500;062150;0183345;057300;0169035
100;029600;062320;0184465;057440;0170020
100;029700;062490;0185595;057580;0171015
100;029800;062660;0186725;057720;0172005
100;029900;062830;0187860;057860;0173000
100;030000;063000;0189000;058000;0174000
100;030100;063140;0190050;058100;0174880
100;030200;063280;0191105;058200;0175765
100;030300;063420;0192165;058300;0176650
100;030400;063560;0193220;058400;0177535
100;030500;063700;0194285;058500;0178425
100;030600;063840;0195350;058600;0179315
100;030700;063980;0196420;058700;0180210
100;030800;064120;0197490;058800;0181105
100;030900;064260;0198565;058900;0182000
100;031000;064400;0199640;059000;0182900
100;031100;064540;0200720;059100;0183800
100;031200;064680;0201800;059200;0184705
100;031300;064820;0202885;059300;0185610
100;031400;064960;0203975;059400;0186515
100;031500;065100;0205065;059500;0187425
100;031600;065240;0206160;059600;0188335
100;031700;065380;0207255;059700;0189250
100;031800;065520;0208355;059800;0190165
100;031900;065660;0209455;059900;0191080
100;032000;065800;0210560;060000;0192000
100;032100;065940;0211665;060100;0192920
100;032200;066080;0212780;060200;0193845
100;032300;066220;0213890;060300;0194770
100;032400;066360;0215005;060400;0195695
100;032500;066500;0216125;060500;0196625
100;032600;066640;0217245;060600;0197555
100;032700;066780;0218370;060700;0198490
100;032800;066920;0219500;060800;0199425
100;032900;067060;0220625;060900;0200360
100;033000;067200;0221760;061000;0201300
100;033100;067340;0222895;061100;0202240
100;033200;067480;0224035;061200;0203185
100;033300;067620;0225175;061300;0204130
100;033400;067760;0226320;061400;0205075
100;033500;067900;0227465;061500;0206025
100;033600;068040;0228615;061600;0206975
100;033700;068180;0229765;061700;0207930
100;033800;068320;0230920;061800;0208885
100;033900;068460;0232080;061900;0209840
100;034000;068600;0233240;062000;0210800
100;034100;068740;0234405;062100;0211760
100;034200;068880;0235570;062200;0212725
100;034300;069020;0236740;062300;0213690
100;034400;069160;0237910;062400;0214655
100;034500;069300;0239085;062500;0215625
100;034600;069440;0240260;062600;0216595
100;034700;069580;0241445;062700;0217570
100;034800;069720;0242625;062800;0218545
100;034900;069860;0243810;062900;0219520
100;035000;070000;0245000;063000;0220500
100;035100;070140;0246190;063100;0221480
100;035200;070280;0247385;063200;0222465
100;035300;070420;0248585;063300;0223450
100;035400;070560;0249780;063400;0224435
100;035500;070700;0250985;063500;0225425
100;035600;070840;0252190;063600;0226415
100;035700;070980;0253400;063700;0227410
100;035800;071120;0254610;063800;0228405
100;035900;071260;0255825;063900;0229400
100;036000;071400;0257040;064000;0230400
100;036100;071540;0258260;064100;0231400
100;036200;071680;0259480;064200;0232405
100;036300;071820;0260705;064300;0233410
100;036400;071960;0261935;064400;0234415
100;036500;072100;0263165;064500;0235425
100;036600;072240;0264400;064600;0236435
100;036700;072380;0265635;064700;0237450
100;036800;072520;0266875;064800;0238465
100;036900;072660;0268115;064900;0239480
100;037000;072800;0269360;065000;0240500
100;037100;072940;0270605;065100;0241520
100;037200;073080;0271860;065200;0242545
100;037300;073220;0273110;065300;0243570
100;037400;073360;0274365;065400;0244595
100;037500;073500;0275625;065500;0245625
100;037600;073640;0276885;065600;0246655
100;037700;073780;0278150;065700;0247690
100;037800;073920;0279420;065800;0248725
100;037900;074060;0280685;065900;0249760
100;038000;074200;0281960;066000;0250800
100;038100;074340;0283235;066100;0251840
100;038200;074480;0284515;066200;0252885
100;038300;074620;0285795;066300;0253930
100;038400;074760;0287080;066400;0254975
100;038500;074900;0288365;066500;0256025
100;038600;075040;0289655;066600;0257075
100;038700;075180;0290945;066700;0258130
100;038800;075320;0292240;066800;0259185
100;038900;075460;0293540;066900;0260240
100;039000;075600;0294840;067000;0261300
100;039100;075740;0296145;067100;0262360
100;039200;075880;0297450;067200;0263425
100;039300;076020;0298760;067300;0264490
100;039400;076160;0300070;067400;0265555
100;039500;076300;0301385;067500;0266625
100;039600;076440;0302700;067600;0267695
100;039700;076580;0304025;067700;0268770
100;039800;076720;0305345;067800;0269845
100;039900;076860;0306670;067900;0270920
100;040000;077000;0308000;068000;0272000
100;040100;077130;0309290;068070;0272960
100;040200;077260;0310585;068140;0273925
100;040300;077390;0311880;068210;0274885
100;040400;077520;0313180;068280;0275850
100;040500;077650;0314485;068350;0276820
100;040600;077780;0315785;068420;0277785
100;040700;077910;0317095;068490;0278755
100;040800;078040;0318405;068560;0279725
100;040900;078170;0319715;068630;0280695
100;041000;078300;0321030;068700;0281670
100;041100;078430;0322345;068770;0282645
100;041200;078560;0323665;068840;0283620
100;041300;078690;0324990;068910;0284600
100;041400;078820;0326315;068980;0285575
100;041500;078950;0327645;069050;0286560
100;041600;079080;0328975;069120;0287540
100;041700;079210;0330305;069190;0288520
100;041800;079340;0331640;069260;0289505
100;041900;079470;0332980;069330;0290495
100;042000;079600;0334320;069400;0291480
100;042100;079730;0335665;069470;0292470
100;042200;079860;0337010;069540;0293460
100;042300;079990;0338360;069610;0294450
100;042400;080120;0339710;069680;0295445
100;042500;080250;0341065;069750;0296440
100;042600;080380;0342420;069820;0297435
100;042700;080510;0343780;069890;0298430
100;042800;080640;0345140;069960;0299430
100;042900;080770;0346505;070030;0300430
100;043000;080900;0347870;070100;0301430
100;043100;081030;0349240;070170;0302435
100;043200;081160;0350610;070240;0303435
100;043300;081290;0351985;070310;0304440
100;043400;081420;0353365;070380;0305450
100;043500;081550;0354745;070450;0306460
100;043600;081680;0356125;070520;0307465
100;043700;081810;0357510;070590;0308480
100;043800;081940;0358895;070660;0309490
100;043900;082070;0360285;070730;0310505
100;044000;082200;0361680;070800;0311520
100;044100;082330;0363075;070870;0312535
100;044200;082460;0364475;070940;0313555
100;044300;082590;0365875;071010;0314575
100;044400;082720;0367275;071080;0315595
100;044500;082850;0368685;071150;0316620
100;044600;082980;0370090;071220;0317640
100;044700;083110;0371500;071290;0318665
100;044800;083240;0372915;071360;0319695
100;044900;083370;0374330;071430;0320720
100;045000;083500;0375750;071500;0321750
100;045100;083630;0377170;071570;0322780
100;045200;083760;0378595;071640;0323815
100;045300;083890;0380020;071710;0324845
100;045400;084020;0381450;071780;0325880
100;045500;084150;0382885;071850;0326920
100;045600;084280;0384315;071920;0327955
100;045700;084410;0385755;071990;0328995
100;045800;084540;0387195;072060;0330035
100;045900;084670;0388635;072130;0331075
100;046000;084800;0390080;072200;0332120
100;046100;084930;0391525;072270;0333165
100;046200;085060;0392975;072340;0334210
100;046300;085190;0394430;072410;0335260
100;046400;085320;0395885;072480;0336305
100;046500;085450;0397345;072550;0337360
100;046600;085580;0398805;072620;0338410
100;046700;085710;0400265;072690;0339460
100;046800;085840;0401730;072760;0340515
100;046900;085970;0403200;072830;0341575
100;047000;086100;0404670;072900;0342630
100;047100;086230;0406145;072970;0343690
100;047200;086360;0407620;073040;0344750
100;047300;086490;0409100;073110;0345810
100;047400;086620;0410580;073180;0346875
100;047500;086750;0412065;073250;0347940
100;047600;086880;0413550;073320;0349005
100;047700;087010;0415040;073390;0350070
100;047800;087140;0416530;073460;0351140
100;047900;087270;0418025;073530;0352210
100;048000;087400;0419520;073600;0353280
100;048100;087530;0421020;073670;0354355
100;048200;087660;0422520;073740;0355425
100;048300;087790;0424025;073810;0356500
100;048400;087920;0425535;073880;0357580
100;048500;088050;0427045;073950;0358660
100;048600;088180;0428555;074020;0359735
100;048700;088310;0430070;074090;0360820
100;048800;088440;0431585;074160;0361900
100;048900;088570;0433105;074230;0362985
100;049000;088700;0434630;074300;0364070
100;049100;088830;0436155;074370;0365155
100;049200;088960;0437685;074440;0366245
100;049300;089090;0439215;074510;0367335
100;049400;089220;0440745;074580;0368425
100;049500;089350;0442285;074650;0369520
100;049600;089480;0443820;074720;0370610
100;049700;089610;0445360;074790;0371705
100;049800;089740;0446905;074860;0372805
100;049900;089870;0448450;074930;0373900
100;050000;090000;0450000;075000;0375000
100;050100;090150;0451650;075050;0376000
100;050200;090300;0453305;075100;0377000
100;050300;090450;0454965;075150;0378005
100;050400;090600;0456625;075200;0379010
100;050500;090750;0458290;075250;0380015
100;050600;090900;0459955;075300;0381020
100;050700;091050;0461625;075350;0382025
100;050800;091200;0463295;075400;0383030
100;050900;091350;0464970;075450;0384040
100;051000;091500;0466650;075500;0385050
100;051100;091650;0468330;075550;0386060
100;051200;091800;0470015;075600;0387070
100;051300;091950;0471705;075650;0388085
100;051400;092100;0473395;075700;0389100
100;051500;092250;0475090;075750;0390115
100;051600;092400;0476785;075800;0391130
100;051700;092550;0478485;075850;0392145
100;051800;092700;0480185;075900;0393160
100;051900;092850;0481890;075950;0394180
100;052000;093000;0483600;076000;0395200
100;052100;093150;0485310;076050;0396220
100;052200;093300;0487025;076100;0397240
100;052300;093450;0488745;076150;0398265
100;052400;093600;0490465;076200;0399290
100;052500;093750;0492190;076250;0400315
100;052600;093900;0493915;076300;0401340
100;052700;094050;0495645;076350;0402365
100;052800;094200;0497375;076400;0403390
100;052900;094350;0499110;076450;0404420
100;053000;094500;0500850;076500;0405450
100;053100;094650;0502590;076550;0406480
100;053200;094800;0504335;076600;0407510
100;053300;094950;0506085;076650;0408545
100;053400;095100;0507835;076700;0409580
100;053500;095250;0509590;076750;0410615
100;053600;095400;0511345;076800;0411650
100;053700;095550;0513105;076850;0412685
100;053800;095700;0514865;076900;0413720
100;053900;095850;0516630;076950;0414760
100;054000;096000;0518400;077000;0415800
100;054100;096150;0520170;077050;0416840
100;054200;096300;0521945;077100;0417880
100;054300;096450;0523725;077150;0418925
100;054400;096600;0525505;077200;0419970
100;054500;096750;0527290;077250;0421015
100;054600;096900;0529075;077300;0422060
100;054700;097050;0530865;077350;0423105
100;054800;097200;0532655;077400;0424150
100;054900;097350;0534450;077450;0425200
100;055000;097500;0536250;077500;0426250
100;055100;097650;0538050;077550;0427300
100;055200;097800;0539855;077600;0428350
100;055300;097950;0541665;077650;0429405
100;055400;098100;0543475;077700;0430460
100;055500;098250;0545290;077750;0431515
100;055600;098400;0547105;077800;0432570
100;055700;098550;0548925;077850;0433625
100;055800;098700;0550745;077900;0434680
100;055900;098850;0552570;077950;0435740
100;056000;099000;0554400;078000;0436800
100;056100;099150;0556230;078050;0437860
100;056200;099300;0558065;078100;0438920
100;056300;099450;0559905;078150;0439985
100;056400;099600;0561745;078200;0441050
100;056500;099750;0563590;078250;0442115
100;056600;099900;0565435;078300;0443180
100;056700;100050;0567285;078350;0444245
100;056800;100200;0569135;078400;0445310
100;056900;100350;0570990;078450;0446380
100;057000;100500;0572850;078500;0447450
100;057100;100650;0574710;078550;0448520
100;057200;100800;0576575;078600;0449590
100;057300;100950;0578445;078650;0450665
100;057400;101100;0580315;078700;0451740
100;057500;101250;0582190;078750;0452815
100;057600;101400;0584065;078800;0453890
100;057700;101550;0585945;078850;0454965
100;057800;101700;0587825;078900;0456040
100;057900;101850;0589710;078950;0457120
100;058000;102000;0591600;079000;0458200
100;058100;102150;0593490;079050;0459280
100;058200;102300;0595385;079100;0460360
100;058300;102450;0597285;079150;0461445
100;058400;102600;0599185;079200;0462530
100;058500;102750;0601090;079250;0463615
100;058600;102900;0602995;079300;0464700
100;058700;103050;0604905;079350;0465785
100;058800;103200;0606815;079400;0466870
100;058900;103350;0608730;079450;0467960
100;059000;103500;0610650;079500;0469050
100;059100;103650;0612570;079550;0470140
100;059200;103800;0614495;079600;0471230
100;059300;103950;0616425;079650;0472325
100;059400;104100;0618355;079700;0473420
100;059500;104250;0620290;079750;0474515
100;059600;104400;0622225;079800;0475610
100;059700;104550;0624165;079850;0476705
100;059800;104700;0626105;079900;0477800
100;059900;104850;0628050;079950;0478900
100;060000;105000;0630000;080000;0480000
100;060100;105130;0631830;080040;0481040
100;060200;105260;0633665;080080;0482080
100;060300;105390;0635500;080120;0483125
100;060400;105520;0637340;080160;0484165
100;060500;105650;0639185;080200;0485210
100;060600;105780;0641025;080240;0486255
100;060700;105910;0642875;080280;0487300
100;060800;106040;0644725;080320;0488345
100;060900;106170;0646575;080360;0489390
100;061000;106300;0648430;080400;0490440
100;061100;106430;0650285;080440;0491490
100;061200;106560;0652145;080480;0492540
100;061300;106690;0654010;080520;0493590
100;061400;106820;0655875;080560;0494640
100;061500;106950;0657745;080600;0495690
100;061600;107080;0659615;080640;0496740
100;061700;107210;0661485;080680;0497795
100;061800;107340;0663360;080720;0498850
100;061900;107470;0665240;080760;0499905
100;062000;107600;0667120;080800;0500960
100;062100;107730;0669005;080840;0502015
100;062200;107860;0670890;080880;0503075
100;062300;107990;0672780;080920;0504130
100;062400;108120;0674670;080960;0505190
100;062500;108250;0676565;081000;0506250
100;062600;108380;0678460;081040;0507310
100;062700;108510;0680360;081080;0508370
100;062800;108640;0682260;081120;0509435
100;062900;108770;0684165;081160;0510495
100;063000;108900;0686070;081200;0511560
100;063100;109030;0687980;081240;0512625
100;063200;109160;0689890;081280;0513690
100;063300;109290;0691805;081320;0514755
100;063400;109420;0693725;081360;0515820
100;063500;109550;0695645;081400;0516890
100;063600;109680;0697565;081440;0517960
100;063700;109810;0699490;081480;0519030
100;063800;109940;0701415;081520;0520100
100;063900;110070;0703345;081560;0521170
100;064000;110200;0705280;081600;0522240
100;064100;110330;0707215;081640;0523310
100;064200;110460;0709155;081680;0524385
100;064300;110590;0711095;081720;0525460
100;064400;110720;0713035;081760;0526535
100;064500;110850;0714985;081800;0527610
100;064600;110980;0716930;081840;0528685
100;064700;111110;0718880;081880;0529765
100;064800;111240;0720835;081920;0530840
100;064900;111370;0722790;081960;0531920
100;065000;111500;0724750;082000;0533000
100;065100;111630;0726710;082040;0534080
100;065200;111760;0728675;082080;0535160
100;065300;111890;0730640;082120;0536245
100;065400;112020;0732610;082160;0537325
100;065500;112150;0734585;082200;0538410
100;065600;112280;0736555;082240;0539495
100;065700;112410;0738535;082280;0540580
100;065800;112540;0740515;082320;0541665
100;065900;112670;0742495;082360;0542750
100;066000;112800;0744480;082400;0543840
100;066100;112930;0746465;082440;0544930
100;066200;113060;0748455;082480;0546020
100;066300;113190;0750450;082520;0547110
100;066400;113320;0752445;082560;0548200
100;066500;113450;0754445;082600;0549290
100;066600;113580;0756445;082640;0550380
100;066700;113710;0758445;082680;0551475
100;066800;113840;0760450;082720;0552570
100;066900;113970;0762460;082760;0553665
100;067000;114100;0764470;082800;0554760
100;067100;114230;0766485;082840;0555855
100;067200;114360;0768500;082880;0556955
100;067300;114490;0770520;082920;0558050
100;067400;114620;0772540;082960;0559150
100;067500;114750;0774565;083000;0560250
100;067600;114880;0776590;083040;0561350
100;067700;115010;0778620;083080;0562450
100;067800;115140;0780650;083120;0563555
100;067900;115270;0782685;083160;0564655
100;068000;115400;0784720;083200;0565760
100;068100;115530;0786760;083240;0566865
100;068200;115660;0788800;083280;0567970
100;068300;115790;0790845;083320;0569075
100;068400;115920;0792895;083360;0570180
100;068500;116050;0794945;083400;0571290
100;068600;116180;0796995;083440;0572400
100;068700;116310;0799050;083480;0573510
100;068800;116440;0801105;083520;0574620
100;068900;116570;0803165;083560;0575730
100;069000;116700;0805230;083600;0576840
100;069100;116830;0807295;083640;0577950
100;069200;116960;0809365;083680;0579065
100;069300;117090;0811435;083720;0580180
100;069400;117220;0813505;083760;0581295
100;069500;117350;0815585;083800;0582410
100;069600;117480;0817660;083840;0583525
100;069700;117610;0819740;083880;0584645
100;069800;117740;0821825;083920;0585760
100;069900;117870;0823910;083960;0586880
100;070000;118000;0826000;084000;0588000
100;070100;118120;0828020;084040;0589120
100;070200;118240;0830045;084080;0590240
100;070300;118360;0832070;084120;0591365
100;070400;118480;0834100;084160;0592485
100;070500;118600;0836130;084200;0593610
100;070600;118720;0838165;084240;0594735
100;070700;118840;0840200;084280;0595860
100;070800;118960;0842235;084320;0596985
100;070900;119080;0844275;084360;0598110
100;071000;119200;0846320;084400;0599240
100;071100;119320;0848365;084440;0600370
100;071200;119440;0850415;084480;0601500
100;071300;119560;0852465;084520;0602630
100;071400;119680;0854515;084560;0603760
100;071500;119800;0856570;084600;0604890
100;071600;119920;0858625;084640;0606020
100;071700;120040;0860685;084680;0607155
100;071800;120160;0862750;084720;0608290
100;071900;120280;0864815;084760;0609425
100;072000;120400;0866880;084800;0610560
100;072100;120520;0868950;084840;0611695
100;072200;120640;0871020;084880;0612835
100;072300;120760;0873095;084920;0613970
100;072400;120880;0875170;084960;0615110
100;072500;121000;0877250;085000;0616250
100;072600;121120;0879330;085040;0617390
100;072700;121240;0881415;085080;0618530
100;072800;121360;0883500;085120;0619675
100;072900;121480;0885590;085160;0620815
100;073000;121600;0887680;085200;0621960
100;073100;121720;0889775;085240;0623105
100;073200;121840;0891870;085280;0624250
100;073300;121960;0893965;085320;0625395
100;073400;122080;0896065;085360;0626540
100;073500;122200;0898170;085400;0627690
100;073600;122320;0900275;085440;0628840
100;073700;122440;0902385;085480;0629990
100;073800;122560;0904495;085520;0631140
100;073900;122680;0906605;085560;0632290
100;074000;122800;0908720;085600;0633440
100;074100;122920;0910835;085640;0634590
100;074200;123040;0912955;085680;0635745
100;074300;123160;0915080;085720;0636900
100;074400;123280;0917205;085760;0638055
100;074500;123400;0919330;085800;0639210
100;074600;123520;0921460;085840;0640365
100;074700;123640;0923590;085880;0641525
100;074800;123760;0925725;085920;0642680
100;074900;123880;0927860;085960;0643840
100;075000;124000;0930000;086000;0645000
100;075100;124120;0932140;086040;0646160
100;075200;124240;0934285;086080;0647320
100;075300;124360;0936430;086120;0648485
100;075400;124480;0938580;086160;0649645
100;075500;124600;0940730;086200;0650810
100;075600;124720;0942885;086240;0651975
100;075700;124840;0945040;086280;0653140
100;075800;124960;0947195;086320;0654305
100;075900;125080;0949355;086360;0655470
100;076000;125200;0951520;086400;0656640
100;076100;125320;0953685;086440;0657810
100;076200;125440;0955855;086480;0658980
100;076300;125560;0958025;086520;0660150
100;076400;125680;0960195;086560;0661320
100;076500;125800;0962370;086600;0662490
100;076600;125920;0964545;086640;0663660
100;076700;126040;0966725;086680;0664835
100;076800;126160;0968910;086720;0666010
100;076900;126280;0971095;086760;0667185
100;077000;126400;0973280;086800;0668360
100;077100;126520;0975470;086840;0669535
100;077200;126640;0977660;086880;0670715
100;077300;126760;0979855;086920;0671890
100;077400;126880;0982050;086960;0673070
100;077500;127000;0984250;087000;0674250
100;077600;127120;0986450;087040;0675430
100;077700;127240;0988655;087080;0676610
100;077800;127360;0990860;087120;0677795
100;077900;127480;0993070;087160;0678975
100;078000;127600;0995280;087200;0680160
100;078100;127720;0997495;087240;0681345
100;078200;127840;0999710;087280;0682530
100;078300;127960;1001925;087320;0683715
100;078400;128080;1004145;087360;0684900
100;078500;128200;1006370;087400;0686090
